artist,music_name,duration,lastfm_url,youtube_url,mood_EN,mood_KOR
Robin Thicke,Lost Without U,251,https://www.last.fm/music/Robin+Thicke/_/Lost+Without+U,https://www.youtube.com/watch?v=0DdCoNbbRvQ,Romantic,낭만적인
Edwin McCain,I'll Be,327,https://www.last.fm/music/Edwin+McCain/_/I%27ll+Be,https://www.youtube.com/watch?v=5qrTmNDZ-nc,Romantic,낭만적인
Train,Marry Me,211,https://www.last.fm/music/Train/_/Marry+Me,https://www.youtube.com/watch?v=ghZt2cILcCU,Romantic,낭만적인
The Killers,Romeo and Juliet,327,https://www.last.fm/music/The+Killers/_/Romeo+and+Juliet,https://www.youtube.com/watch?v=_6aQZ1uLCpA,Romantic,낭만적인
John Denver,Annie's Song,180,https://www.last.fm/music/John+Denver/_/Annie%27s+Song,https://www.youtube.com/watch?v=Jk-blXQjN-8,Romantic,낭만적인
Johannes Brahms,Hungarian Dance No. 5,137,https://www.last.fm/music/Johannes+Brahms/_/Hungarian+Dance+No.+5,https://www.youtube.com/watch?v=3X9LvC9WkkQ,Romantic,낭만적인
Hurts,Stay,235,https://www.last.fm/music/Hurts/_/Stay,https://www.youtube.com/watch?v=1nP3XB7hrFo,Romantic,낭만적인
Ron Pope,A Drop In The Ocean,228,https://www.last.fm/music/Ron+Pope/_/A+Drop+In+The+Ocean,https://www.youtube.com/watch?v=mt8jifKlbTc,Romantic,낭만적인
Madonna,Crazy for You,244,https://www.last.fm/music/Madonna/_/Crazy+for+You,https://www.youtube.com/watch?v=DHutZXREZ0E,Romantic,낭만적인
Annie Lennox,Why,303,https://www.last.fm/music/Annie+Lennox/_/Why,https://www.youtube.com/watch?v=HG7I4oniOyA,Romantic,낭만적인
Dolly Parton,I Will Always Love You,175,https://www.last.fm/music/Dolly+Parton/_/I+Will+Always+Love+You,https://www.youtube.com/watch?v=x0bEZH6ZqG4,Romantic,낭만적인
One Direction,Rock Me,200,https://www.last.fm/music/One+Direction/_/Rock+Me,https://www.youtube.com/watch?v=CBpSGsT7L6s,Romantic,낭만적인
Jason Mraz,A Beautiful Mess,339,https://www.last.fm/music/Jason+Mraz/_/A+Beautiful+Mess,https://www.youtube.com/watch?v=ECFFNKELnIU,Romantic,낭만적인
The Beatles,Do You Want to Know a Secret,125,https://www.last.fm/music/The+Beatles/_/Do+You+Want+to+Know+a+Secret,https://www.youtube.com/watch?v=uRQ7ecvU56k,Romantic,낭만적인
Bobby Vinton,Blue Velvet,169,https://www.last.fm/music/Bobby+Vinton/_/Blue+Velvet,https://www.youtube.com/watch?v=icfq_foa5Mo,Romantic,낭만적인
Jeff Buckley,Everybody Here Wants You,285,https://www.last.fm/music/Jeff+Buckley/_/Everybody+Here+Wants+You,https://www.youtube.com/watch?v=IDThs_BiIJU,Romantic,낭만적인
Caroline Polachek,Sunset,0,https://www.last.fm/music/Caroline+Polachek/_/Sunset,https://www.youtube.com/watch?v=-YBP-D6vQIA,Romantic,낭만적인
The Beatles,Till There Was You,135,https://www.last.fm/music/The+Beatles/_/Till+There+Was+You,https://www.youtube.com/watch?v=SHAqAO7w8M8,Romantic,낭만적인
Phil Collins,Against All Odds,206,https://www.last.fm/music/Phil+Collins/_/Against+All+Odds,https://www.youtube.com/watch?v=uVjEcIANv1o,Romantic,낭만적인
Michael Bublé,Save the Last Dance for Me,218,https://www.last.fm/music/Michael+Bubl%C3%A9/_/Save+the+Last+Dance+for+Me,https://www.youtube.com/watch?v=LAjfB0XfjkA,Romantic,낭만적인
Franz Schubert,Ave Maria,291,https://www.last.fm/music/Franz+Schubert/_/Ave+Maria,https://www.youtube.com/watch?v=hfA7OOeucoc,Romantic,낭만적인
Barbra Streisand,Woman in Love,231,https://www.last.fm/music/Barbra+Streisand/_/Woman+in+Love,https://www.youtube.com/watch?v=hQLGCX8D-1Y,Romantic,낭만적인
Yann Tiersen,La Valse des monstres,219,https://www.last.fm/music/Yann+Tiersen/_/La+Valse+des+monstres,https://www.youtube.com/watch?v=Imr9s9uVHiA,Romantic,낭만적인
Roxy Music,Avalon,257,https://www.last.fm/music/Roxy+Music/_/Avalon,https://www.youtube.com/watch?v=bpA_5a0miWk,Romantic,낭만적인
Kali Uchis,Worth The Wait (feat. Omar Apollo),0,https://www.last.fm/music/Kali+Uchis/_/Worth+The+Wait+(feat.+Omar+Apollo),https://www.youtube.com/watch?v=C27niROBu8A,Romantic,낭만적인
Phil Collins,One More Night,285,https://www.last.fm/music/Phil+Collins/_/One+More+Night,https://www.youtube.com/watch?v=zKVq-P3z5Vg,Romantic,낭만적인
The Beatles,Baby It's You,157,https://www.last.fm/music/The+Beatles/_/Baby+It%27s+You,https://www.youtube.com/watch?v=AWUTlM6hz0g,Romantic,낭만적인
The Corrs,Runaway,243,https://www.last.fm/music/The+Corrs/_/Runaway,https://www.youtube.com/watch?v=0fMUYU8DC1U,Romantic,낭만적인
Panic! at the Disco,She Had the World,0,https://www.last.fm/music/Panic%21+at+the+Disco/_/She+Had+the+World,https://www.youtube.com/watch?v=FQtV2VuE528,Romantic,낭만적인
Simply Red,Holding Back The Years,343,https://www.last.fm/music/Simply+Red/_/Holding+Back+The+Years,https://www.youtube.com/watch?v=yG07WSu7Q9w,Romantic,낭만적인
The Beatles,A Taste of Honey,0,https://www.last.fm/music/The+Beatles/_/A+Taste+of+Honey,https://www.youtube.com/watch?v=MkQ1eOcl5ug,Romantic,낭만적인
Bryan Ferry,Slave to Love,251,https://www.last.fm/music/Bryan+Ferry/_/Slave+to+Love,https://www.youtube.com/watch?v=UH1CMCtV4to,Romantic,낭만적인
Joshua Radin,Only You,148,https://www.last.fm/music/Joshua+Radin/_/Only+You,https://www.youtube.com/watch?v=LKzWnjmiWYk,Romantic,낭만적인
Anita Baker,Sweet Love,257,https://www.last.fm/music/Anita+Baker/_/Sweet+Love,https://www.youtube.com/watch?v=2w6udgiojlE,Romantic,낭만적인
Julie London,I'm in the Mood for Love,149,https://www.last.fm/music/Julie+London/_/I%27m+in+the+Mood+for+Love,https://www.youtube.com/watch?v=-Oulb9k6lmw,Romantic,낭만적인
Bee Gees,I Started A Joke,186,https://www.last.fm/music/Bee+Gees/_/I+Started+A+Joke,https://www.youtube.com/watch?v=4ZWKR2zJESk,Romantic,낭만적인
Silverchair,Miss You Love,239,https://www.last.fm/music/Silverchair/_/Miss+You+Love,https://www.youtube.com/watch?v=c-eVmAzx4og,Romantic,낭만적인
Daniel Bedingfield,If You're Not the One,243,https://www.last.fm/music/Daniel+Bedingfield/_/If+You%27re+Not+the+One,https://www.youtube.com/watch?v=j6nevGNYTkA,Romantic,낭만적인
Kali Uchis,Endlessly,0,https://www.last.fm/music/Kali+Uchis/_/Endlessly,https://www.youtube.com/watch?v=dCxr1b_vAdg,Romantic,낭만적인
Barry Manilow,Mandy,199,https://www.last.fm/music/Barry+Manilow/_/Mandy,https://www.youtube.com/watch?v=AvGpvQbkccE,Romantic,낭만적인
Lionel Richie,Stuck on You,201,https://www.last.fm/music/Lionel+Richie/_/Stuck+on+You,https://www.youtube.com/watch?v=nYHMZqt8uUM,Romantic,낭만적인
Gavin DeGraw,Follow Through,240,https://www.last.fm/music/Gavin+DeGraw/_/Follow+Through,https://www.youtube.com/watch?v=ftTfViVNwiM,Romantic,낭만적인
Lenny Kravitz,I'll Be Waiting,259,https://www.last.fm/music/Lenny+Kravitz/_/I%27ll+Be+Waiting,https://www.youtube.com/watch?v=xntxoEFsqfU,Romantic,낭만적인
All-4-One,I Swear,302,https://www.last.fm/music/All-4-One/_/I+Swear,https://www.youtube.com/watch?v=cVpvlaKfLQc,Romantic,낭만적인
ICE SPICE,Gangsta Boo (with Lil Tjay),0,https://www.last.fm/music/ICE+SPICE/_/Gangsta+Boo+(with+Lil+Tjay),https://www.youtube.com/watch?v=zpYq-rXXe_k,Romantic,낭만적인
Katie Melua,The Closest Thing to Crazy,253,https://www.last.fm/music/Katie+Melua/_/The+Closest+Thing+to+Crazy,,Romantic,낭만적인
bôa,Elephant,234,https://www.last.fm/music/b%C3%B4a/_/Elephant,https://www.youtube.com/watch?v=kD4_Lgryk64,Romantic,낭만적인
One Direction,Last First Kiss,203,https://www.last.fm/music/One+Direction/_/Last+First+Kiss,https://www.youtube.com/watch?v=omxPGB12svM,Romantic,낭만적인
Incubus,Here in My Room,267,https://www.last.fm/music/Incubus/_/Here+in+My+Room,https://www.youtube.com/watch?v=DBNWfz6_mXU,Romantic,낭만적인
George Michael,Jesus to a Child,410,https://www.last.fm/music/George+Michael/_/Jesus+to+a+Child,https://www.youtube.com/watch?v=zNBj4EV_hAo,Romantic,낭만적인
Nat King Cole,Nature Boy,159,https://www.last.fm/music/Nat+King+Cole/_/Nature+Boy,https://www.youtube.com/watch?v=ZSLb0Ov-jHU,Romantic,낭만적인
Madonna,Take a Bow,320,https://www.last.fm/music/Madonna/_/Take+a+Bow,https://www.youtube.com/watch?v=XDeiovnCv1o,Romantic,낭만적인
Amos Lee,Arms Of A Woman,221,https://www.last.fm/music/Amos+Lee/_/Arms+Of+A+Woman,https://www.youtube.com/watch?v=Th4SwSpaRWU,Romantic,낭만적인
John Lennon,Love,204,https://www.last.fm/music/John+Lennon/_/Love,https://www.youtube.com/watch?v=7er_xx7Wmg8,Romantic,낭만적인
Peter Cetera,Glory of Love,261,https://www.last.fm/music/Peter+Cetera/_/Glory+of+Love,https://www.youtube.com/watch?v=1eQWdpWjXlk,Romantic,낭만적인
Sam Cooke,Nothing Can Change This Love,160,https://www.last.fm/music/Sam+Cooke/_/Nothing+Can+Change+This+Love,https://www.youtube.com/watch?v=d3TkNgdUH8w,Romantic,낭만적인
SoKo,We Might Be Dead by Tomorrow,161,https://www.last.fm/music/SoKo/_/We+Might+Be+Dead+by+Tomorrow,https://www.youtube.com/watch?v=hqj8_RdLoJE,Romantic,낭만적인
Elvis Costello,She,187,https://www.last.fm/music/Elvis+Costello/_/She,https://www.youtube.com/watch?v=O040xuq2FR0,Romantic,낭만적인
Nat King Cole,When I Fall in Love,0,https://www.last.fm/music/Nat+King+Cole/_/When+I+Fall+in+Love,https://www.youtube.com/watch?v=jnRzMETUUAI,Romantic,낭만적인
Céline Dion,Because You Loved Me,274,https://www.last.fm/music/C%C3%A9line+Dion/_/Because+You+Loved+Me,https://www.youtube.com/watch?v=Z53cHByvrSs,Romantic,낭만적인
Céline Dion,The Power Of Love,368,https://www.last.fm/music/C%C3%A9line+Dion/_/The+Power+Of+Love,https://www.youtube.com/watch?v=Y8HOfcYWZoo,Romantic,낭만적인
Jessie J,"Flashlight - From ""Pitch Perfect 2"" Soundtrack",0,https://www.last.fm/music/Jessie+J/_/Flashlight+-+From+%22Pitch+Perfect+2%22+Soundtrack,https://www.youtube.com/watch?v=DzwkcbTQ7ZE,Romantic,낭만적인
Aaliyah,At Your Best (You Are Love),0,https://www.last.fm/music/Aaliyah/_/At+Your+Best+(You+Are+Love),https://www.youtube.com/watch?v=AHPx9TXfbno,Romantic,낭만적인
Kate Bush,Oh to Be in Love,198,https://www.last.fm/music/Kate+Bush/_/Oh+to+Be+in+Love,https://www.youtube.com/watch?v=AdKbloadwEA,Romantic,낭만적인
