artist,music_name,duration,lastfm_url,youtube_url,mood_EN,mood_KOR
Lana Del Rey,The Grants,0,https://www.last.fm/music/Lana+Del+Rey/_/The+Grants,https://www.youtube.com/watch?v=ZegtK54DC4c,Sentimental,감상적인
Taylor Swift,The Very First Night (Taylor's Version) (From the Vault),0,https://www.last.fm/music/Taylor+Swift/_/The+Very+First+Night+(Taylor%27s+Version)+(From+the+Vault),https://www.youtube.com/watch?v=rVuyi-dPMIc,Sentimental,감상적인
Elton John,Sacrifice,309,https://www.last.fm/music/Elton+John/_/Sacrifice,https://www.youtube.com/watch?v=NrLkTZrPZA4,Sentimental,감상적인
Taylor Swift,Sad Beautiful Tragic (Taylor's Version),0,https://www.last.fm/music/Taylor+Swift/_/Sad+Beautiful+Tragic+(Taylor%27s+Version),https://www.youtube.com/watch?v=jQfB4Gahi3I,Sentimental,감상적인
Taylor Swift,Better Man (Taylor's Version) (From the Vault),0,https://www.last.fm/music/Taylor+Swift/_/Better+Man+(Taylor%27s+Version)+(From+the+Vault),https://www.youtube.com/watch?v=PReSQYTFvcs,Sentimental,감상적인
Boygenius,Emily I'm Sorry,0,https://www.last.fm/music/Boygenius/_/Emily+I%27m+Sorry,https://www.youtube.com/watch?v=0utmCIxfHgc,Sentimental,감상적인
Taylor Swift,You Are in Love (Taylor's Version),0,https://www.last.fm/music/Taylor+Swift/_/You+Are+in+Love+(Taylor%27s+Version),https://www.youtube.com/watch?v=M7ySK0keirY,Sentimental,감상적인
Boygenius,True Blue,0,https://www.last.fm/music/Boygenius/_/True+Blue,https://www.youtube.com/watch?v=R_lIApYxIIE,Sentimental,감상적인
Grimes,Vowels = Space and Time,261,https://www.last.fm/music/Grimes/_/Vowels+=+Space+and+Time,https://www.youtube.com/watch?v=GLRXhoIzASM,Sentimental,감상적인
Hozier,Movement,0,https://www.last.fm/music/Hozier/_/Movement,https://www.youtube.com/watch?v=4Be-eJLO8ig,Sentimental,감상적인
Sabrina Carpenter,Vicious,0,https://www.last.fm/music/Sabrina+Carpenter/_/Vicious,https://www.youtube.com/watch?v=cZg3t5Nu1Lo,Sentimental,감상적인
