artist,music_name,duration,lastfm_url,youtube_url,mood_EN,mood_KOR
Ryan Adams,The Shadowlands,318,https://www.last.fm/music/Ryan+Adams/_/The+Shadowlands,https://www.youtube.com/watch?v=_nhKPCz-3Wk,Intense,강렬한
Porcupine Tree,Black Dahlia,0,https://www.last.fm/music/Porcupine+Tree/_/Black+Dahlia,https://www.youtube.com/watch?v=wSJjCQ8h8Ng,Intense,강렬한
The Cure,The Promise,621,https://www.last.fm/music/The+Cure/_/The+Promise,https://www.youtube.com/watch?v=wUUByjVz_8w,Intense,강렬한
Thrice,Come All You Weary,251,https://www.last.fm/music/Thrice/_/Come+All+You+Weary,https://www.youtube.com/watch?v=2fZRM1rKuWA,Intense,강렬한
The Field,Is This Power,519,https://www.last.fm/music/The+Field/_/Is+This+Power,https://www.youtube.com/watch?v=YVNqWZPqxDE,Intense,강렬한
Cocteau Twins,Glass Candle Grenades,164,https://www.last.fm/music/Cocteau+Twins/_/Glass+Candle+Grenades,https://www.youtube.com/watch?v=B9mtq3knEWk,Intense,강렬한
Why?,Gemini (Birthday Song),327,https://www.last.fm/music/Why%3F/_/Gemini+(Birthday+Song),https://www.youtube.com/watch?v=9kxkFxWzZoQ,Intense,강렬한
Zayn,wRoNg,0,https://www.last.fm/music/Zayn/_/wRoNg,https://www.youtube.com/watch?v=-HWAsjirC90,Intense,강렬한
...And You Will Know Us by the Trail of Dead,Homage,209,https://www.last.fm/music/...And+You+Will+Know+Us+by+the+Trail+of+Dead/_/Homage,https://www.youtube.com/watch?v=4FC1gVBj6uo,Intense,강렬한
Bark Psychosis,A Street Scene,349,https://www.last.fm/music/Bark+Psychosis/_/A+Street+Scene,https://www.youtube.com/watch?v=fVDuq1vaphw,Intense,강렬한
Manic Street Preachers,Yes,0,https://www.last.fm/music/Manic+Street+Preachers/_/Yes,https://www.youtube.com/watch?v=2mtwZaRObP8,Intense,강렬한
Nico Vega,Beast,241,https://www.last.fm/music/Nico+Vega/_/Beast,https://www.youtube.com/watch?v=L4aaScgdXSQ,Intense,강렬한
mewithoutYou,A Glass Can Only Spill What It Contains,225,https://www.last.fm/music/mewithoutYou/_/A+Glass+Can+Only+Spill+What+It+Contains,https://www.youtube.com/watch?v=SMd35tfCiXQ,Intense,강렬한
Future Islands,The Great Fire,195,https://www.last.fm/music/Future+Islands/_/The+Great+Fire,https://www.youtube.com/watch?v=KiGpvTA4fYM,Intense,강렬한
Tool,Pushit (live),837,https://www.last.fm/music/Tool/_/Pushit+(live),https://www.youtube.com/watch?v=EgDwkSlCwHw,Intense,강렬한
The Fall of Troy,The Hol[ ]y Tape...,0,https://www.last.fm/music/The+Fall+of+Troy/_/The+Hol%5B+%5Dy+Tape...,https://www.youtube.com/watch?v=WYd_Xs3Myik,Intense,강렬한
Patrick Wolf,Ghost Song,193,https://www.last.fm/music/Patrick+Wolf/_/Ghost+Song,https://www.youtube.com/watch?v=toXV1asl7s4,Intense,강렬한
CKY,Rio Bravo,140,https://www.last.fm/music/CKY/_/Rio+Bravo,https://www.youtube.com/watch?v=AsK0DasGvLU,Intense,강렬한
Muse,Host,258,https://www.last.fm/music/Muse/_/Host,https://www.youtube.com/watch?v=oHrTkXrmK1s,Intense,강렬한
Future Islands,Vireo's Eye,247,https://www.last.fm/music/Future+Islands/_/Vireo%27s+Eye,https://www.youtube.com/watch?v=jpCokkmZlWA,Intense,강렬한
Patrick Wolf,Apparition,76,https://www.last.fm/music/Patrick+Wolf/_/Apparition,https://www.youtube.com/watch?v=kHcl8_BATGM,Intense,강렬한
The Game,Dope Boys,0,https://www.last.fm/music/The+Game/_/Dope+Boys,https://www.youtube.com/watch?v=GrELc4rcUTg,Intense,강렬한
The Album Leaf,Within Dreams,286,https://www.last.fm/music/The+Album+Leaf/_/Within+Dreams,https://www.youtube.com/watch?v=Fegio5Z5AA0,Intense,강렬한
Vivian Girls,Tell The World,0,https://www.last.fm/music/Vivian+Girls/_/Tell+The+World,https://www.youtube.com/watch?v=aqevDRhfrso,Intense,강렬한
Future Islands,Inch of Dust,213,https://www.last.fm/music/Future+Islands/_/Inch+of+Dust,https://www.youtube.com/watch?v=rsJE6_P-wug,Intense,강렬한
Sleater-Kinney,Steep Air,244,https://www.last.fm/music/Sleater-Kinney/_/Steep+Air,https://www.youtube.com/watch?v=_VJ1flRKjqQ,Intense,강렬한
Whirr,Junebouvier,229,https://www.last.fm/music/Whirr/_/Junebouvier,https://www.youtube.com/watch?v=l2iXrNl5bJQ,Intense,강렬한
Wipers,When It's Over,390,https://www.last.fm/music/Wipers/_/When+It%27s+Over,https://www.youtube.com/watch?v=tUm_FeB0KlQ,Intense,강렬한
The Mountain Goats,Oceanographer's Choice,267,https://www.last.fm/music/The+Mountain+Goats/_/Oceanographer%27s+Choice,https://www.youtube.com/watch?v=fnBQcRAIwCY,Intense,강렬한
Titus Andronicus,"Fear And Loathing In Mahwah, Nj",355,"https://www.last.fm/music/Titus+Andronicus/_/Fear+And+Loathing+In+Mahwah,+Nj",https://www.youtube.com/watch?v=b8mHQYeMLRk,Intense,강렬한
Cat Power,Good Clean Fun,286,https://www.last.fm/music/Cat+Power/_/Good+Clean+Fun,https://www.youtube.com/watch?v=0PhBsQhydKg,Intense,강렬한
Gonjasufi,Kobwebz,133,https://www.last.fm/music/Gonjasufi/_/Kobwebz,https://www.youtube.com/watch?v=fAAZvHvfqZU,Intense,강렬한
Zola Jesus,Hikikomori,222,https://www.last.fm/music/Zola+Jesus/_/Hikikomori,https://www.youtube.com/watch?v=AjoY20hc4BA,Intense,강렬한
Kerli,Bulletproof,301,https://www.last.fm/music/Kerli/_/Bulletproof,https://www.youtube.com/watch?v=7V4boRlfeiY,Intense,강렬한
The Faint,Phone Call,242,https://www.last.fm/music/The+Faint/_/Phone+Call,https://www.youtube.com/watch?v=f_Xi_mut5gk,Intense,강렬한
Low,Whitetail,303,https://www.last.fm/music/Low/_/Whitetail,https://www.youtube.com/watch?v=Yf0G3REja2o,Intense,강렬한
Fugazi,Returning the Screw,193,https://www.last.fm/music/Fugazi/_/Returning+the+Screw,https://www.youtube.com/watch?v=_Iz8Ppz6d5c,Intense,강렬한
