artist,music_name,duration,lastfm_url,youtube_url,mood_EN,mood_KOR
Michael Kamen,Truck Drive,75,https://www.last.fm/music/Michael+Kamen/_/Truck+Drive,https://www.youtube.com/watch?v=xfDqNGvnqCs,Exciting,신나는
中島美嘉,HEAVEN ON EARTH,236,https://www.last.fm/music/%E4%B8%AD%E5%B3%B6%E7%BE%8E%E5%98%89/_/HEAVEN+ON+EARTH,https://www.youtube.com/watch?v=75ySR7O_W5A,Exciting,신나는
Sparks,I Bought The Mississippi River,151,https://www.last.fm/music/Sparks/_/I+Bought+The+Mississippi+River,https://www.youtube.com/watch?v=NW6oswJ1uGw,Exciting,신나는
Faithless,Eight,185,https://www.last.fm/music/Faithless/_/Eight,https://www.youtube.com/watch?v=tqb3hua2lMA,Exciting,신나는
Taraf de Haïdouks,Rustem,114,https://www.last.fm/music/Taraf+de+Ha%C3%AFdouks/_/Rustem,https://www.youtube.com/watch?v=tSUAs7X3nCg,Exciting,신나는
Supercell,告白,326,https://www.last.fm/music/Supercell/_/%E5%91%8A%E7%99%BD,,Exciting,신나는
The Mekons,Amnesia,268,https://www.last.fm/music/The+Mekons/_/Amnesia,https://www.youtube.com/watch?v=8b349veACnA,Exciting,신나는
Atari Teenage Riot,Ghost Chase,274,https://www.last.fm/music/Atari+Teenage+Riot/_/Ghost+Chase,https://www.youtube.com/watch?v=eGWIPIkNXx4,Exciting,신나는
Bart Claessen & Dave Schiemann,Madness (I Prefer This Mix),0,https://www.last.fm/music/Bart+Claessen+&+Dave+Schiemann/_/Madness+(I+Prefer+This+Mix),https://www.youtube.com/watch?v=2KPFDSXu5Wc,Exciting,신나는
A.C.T,Dance Of Mr. Gumble,129,https://www.last.fm/music/A.C.T/_/Dance+Of+Mr.+Gumble,https://www.youtube.com/watch?v=4mWLLNVYl5I,Exciting,신나는
Céline Dion,La Memoire D'Abraham,0,https://www.last.fm/music/C%C3%A9line+Dion/_/La+Memoire+D%27Abraham,https://www.youtube.com/watch?v=7ExRmjWW-lY,Exciting,신나는
Sim,BASEBALL BAT,0,https://www.last.fm/music/Sim/_/BASEBALL+BAT,https://www.youtube.com/watch?v=a7A0IBjif00,Exciting,신나는
Angela,Fly Me to the Sky,263,https://www.last.fm/music/Angela/_/Fly+Me+to+the+Sky,https://www.youtube.com/watch?v=VxWEKTNick8,Exciting,신나는
The Pillows,The Killing Field,249,https://www.last.fm/music/The+Pillows/_/The+Killing+Field,https://www.youtube.com/watch?v=i8oOo1MlY44,Exciting,신나는
Steve Harley,Here Comes the Sun,0,https://www.last.fm/music/Steve+Harley/_/Here+Comes+the+Sun,https://www.youtube.com/watch?v=13g0ydSquR0,Exciting,신나는
Error,Nothing's Working,158,https://www.last.fm/music/Error/_/Nothing%27s+Working,https://www.youtube.com/watch?v=-2zU3c91ifo,Exciting,신나는
Xe-NONE,Angels,245,https://www.last.fm/music/Xe-NONE/_/Angels,https://www.youtube.com/watch?v=GIUcZd8W9TI,Exciting,신나는
Yoko Kanno/Time Jensen,Lithium Flower,0,https://www.last.fm/music/Yoko+Kanno%2FTime+Jensen/_/Lithium+Flower,,Exciting,신나는
Judee Sill,When the Bridegroom Comes,254,https://www.last.fm/music/Judee+Sill/_/When+the+Bridegroom+Comes,https://www.youtube.com/watch?v=cz_tQD4DgwM,Exciting,신나는
The Brilliant Green,I'M SO SORRY BABY,289,https://www.last.fm/music/The+Brilliant+Green/_/I%27M+SO+SORRY+BABY,https://www.youtube.com/watch?v=pRU_55KEdTs,Exciting,신나는
Sparks,England,198,https://www.last.fm/music/Sparks/_/England,https://www.youtube.com/watch?v=jQUKFKm3hCg,Exciting,신나는
dredg,Movement I - @45°N 180°W,0,https://www.last.fm/music/dredg/_/Movement+I+-+@45%C2%B0N+180%C2%B0W,,Exciting,신나는
Bill Haley & His Comets,Two Hound Dogs,180,https://www.last.fm/music/Bill+Haley+&+His+Comets/_/Two+Hound+Dogs,https://www.youtube.com/watch?v=_IOU1wutyUM,Exciting,신나는
Dolly Parton,Seven Bridges Road,209,https://www.last.fm/music/Dolly+Parton/_/Seven+Bridges+Road,,Exciting,신나는
Danny Elfman,The Harvester Returns,165,https://www.last.fm/music/Danny+Elfman/_/The+Harvester+Returns,,Exciting,신나는
中島美嘉,LOVE NO CRY,316,https://www.last.fm/music/%E4%B8%AD%E5%B3%B6%E7%BE%8E%E5%98%89/_/LOVE+NO+CRY,https://www.youtube.com/watch?v=hREYok174wI,Exciting,신나는
90 Day Men,Even time ghost can't stop Wagner,388,https://www.last.fm/music/90+Day+Men/_/Even+time+ghost+can%27t+stop+Wagner,https://www.youtube.com/watch?v=KIhnrMMaA2g,Exciting,신나는
Duran Duran,Nice (Eric Prydz Remix),192,https://www.last.fm/music/Duran+Duran/_/Nice+(Eric+Prydz+Remix),https://www.youtube.com/watch?v=7nripIIPBGQ,Exciting,신나는
梶浦由記,storm and fire,130,https://www.last.fm/music/%E6%A2%B6%E6%B5%A6%E7%94%B1%E8%A8%98/_/storm+and+fire,https://www.youtube.com/watch?v=Ab3Hf2A5F4w,Exciting,신나는
