artist,music_name,duration,lastfm_url,youtube_url,mood_EN,mood_KOR
Simon & Garfunkel,Rose Of Aberdeen (Previously Unreleased),0,https://www.last.fm/music/Simon+&+Garfunkel/_/Rose+Of+Aberdeen+(Previously+Unreleased),,Earnest,진지한
Steve Ellington Band,Sequel,0,https://www.last.fm/music/Steve+Ellington+Band/_/Sequel,https://www.youtube.com/watch?v=jXuLkeS_wH0,Earnest,진지한
Tisha,Mes Reves (Feat BMD North Weezee & Starz),0,https://www.last.fm/music/Tisha/_/Mes+Reves+(Feat+BMD+North+Weezee+&+Starz),,Earnest,진지한
St Michael Avenue,i wish i could dance like my daddy,0,https://www.last.fm/music/St+Michael+Avenue/_/i+wish+i+could+dance+like+my+daddy,,Earnest,진지한
Keith Urban,Your The Only One,0,https://www.last.fm/music/Keith+Urban/_/Your+The+Only+One,,Earnest,진지한
Stephen Kellogg & the Sixers,Hurt and Heart,197,https://www.last.fm/music/Stephen+Kellogg+&+the+Sixers/_/Hurt+and+Heart,,Earnest,진지한
Stephen Kellogg & the Sixers,Pedal Steel,206,https://www.last.fm/music/Stephen+Kellogg+&+the+Sixers/_/Pedal+Steel,,Earnest,진지한
Steve Ellington Band,Turn up da bass,142,https://www.last.fm/music/Steve+Ellington+Band/_/Turn+up+da+bass,,Earnest,진지한
Steve Ellington Band,"1,2,3,4",0,"https://www.last.fm/music/Steve+Ellington+Band/_/1,2,3,4",,Earnest,진지한
Sleep,Bucket,264,https://www.last.fm/music/Sleep/_/Bucket,,Earnest,진지한
Stephen Kellogg & the Sixers,4th Street Moon,251,https://www.last.fm/music/Stephen+Kellogg+&+the+Sixers/_/4th+Street+Moon,,Earnest,진지한
Mia And Jonah,3 Stories High,172,https://www.last.fm/music/Mia+And+Jonah/_/3+Stories+High,https://www.youtube.com/watch?v=lSTeM1WYCnA,Earnest,진지한
Stephanie McKay,thinking of you,268,https://www.last.fm/music/Stephanie+McKay/_/thinking+of+you,,Earnest,진지한
Elektrolandmusik,automat#01,234,https://www.last.fm/music/Elektrolandmusik/_/automat%2301,,Earnest,진지한
Termanology,So Many Tears,220,https://www.last.fm/music/Termanology/_/So+Many+Tears,,Earnest,진지한
Christy Moore,Wicklow Boy,224,https://www.last.fm/music/Christy+Moore/_/Wicklow+Boy,,Earnest,진지한
Sinéad O'Connor,No Matter How Hard I Try,0,https://www.last.fm/music/Sin%C3%A9ad+O%27Connor/_/No+Matter+How+Hard+I+Try,https://www.youtube.com/watch?v=KXMOh3UXwz0,Earnest,진지한
Stevie King,Weird Science (Episode 7),0,https://www.last.fm/music/Stevie+King/_/Weird+Science+(Episode+7),,Earnest,진지한
Keshco,Icecream Kisses,0,https://www.last.fm/music/Keshco/_/Icecream+Kisses,,Earnest,진지한
Tom Gist,Think Out Loud,0,https://www.last.fm/music/Tom+Gist/_/Think+Out+Loud,,Earnest,진지한
Kevin Cryderman,"Home (lo-fi indie folk, with tape hiss)",0,"https://www.last.fm/music/Kevin+Cryderman/_/Home+(lo-fi+indie+folk,+with+tape+hiss)",,Earnest,진지한
The Shoes,Farewell in the rain,141,https://www.last.fm/music/The+Shoes/_/Farewell+in+the+rain,https://www.youtube.com/watch?v=2tIp0N1YWVg,Earnest,진지한
Wouter Bruys,Ocean Pollution,0,https://www.last.fm/music/Wouter+Bruys/_/Ocean+Pollution,,Earnest,진지한
Elektrolandmusik,automat#02,300,https://www.last.fm/music/Elektrolandmusik/_/automat%2302,,Earnest,진지한
Dave Matthews Band,Stolen Away on 55th and 3rd,311,https://www.last.fm/music/Dave+Matthews+Band/_/Stolen+Away+on+55th+and+3rd,https://www.youtube.com/watch?v=2gNcSszV-Tk,Earnest,진지한
Plastic Ono Band,Give Peace a Chance,0,https://www.last.fm/music/Plastic+Ono+Band/_/Give+Peace+a+Chance,https://www.youtube.com/watch?v=D0WwjWdzV_I,Earnest,진지한
Grafh,Damage Is Done,196,https://www.last.fm/music/Grafh/_/Damage+Is+Done,,Earnest,진지한
Grafh,Im My Mama's Eyez,276,https://www.last.fm/music/Grafh/_/Im+My+Mama%27s+Eyez,,Earnest,진지한
Johannes Nitsch,Reconciliation,0,https://www.last.fm/music/Johannes+Nitsch/_/Reconciliation,,Earnest,진지한
"Royce da 5'9""",Cross My Mind,0,https://www.last.fm/music/Royce+da+5%279%22/_/Cross+My+Mind,,Earnest,진지한
Jehst,Falling Down,259,https://www.last.fm/music/Jehst/_/Falling+Down,,Earnest,진지한
Øystein Sevåg,Stroke of the Wing,298,https://www.last.fm/music/%C3%98ystein+Sev%C3%A5g/_/Stroke+of+the+Wing,https://www.youtube.com/watch?v=gSuwZd38QWI,Earnest,진지한
King Felix,Lysergia,0,https://www.last.fm/music/King+Felix/_/Lysergia,,Earnest,진지한
Ryan Harvey,Your Poverty is Our Profit,0,https://www.last.fm/music/Ryan+Harvey/_/Your+Poverty+is+Our+Profit,,Earnest,진지한
Elektrolandmusik,automat#04,436,https://www.last.fm/music/Elektrolandmusik/_/automat%2304,,Earnest,진지한
Delerium,Fallen [Feat. Rani],0,https://www.last.fm/music/Delerium/_/Fallen+%5BFeat.+Rani%5D,,Earnest,진지한
Elektrolandmusik,automat#03,488,https://www.last.fm/music/Elektrolandmusik/_/automat%2303,,Earnest,진지한
Ryan Harvey,Give It Time,0,https://www.last.fm/music/Ryan+Harvey/_/Give+It+Time,,Earnest,진지한
The Cure,Out Of This World (Oakenfold Remix),0,https://www.last.fm/music/The+Cure/_/Out+Of+This+World+(Oakenfold+Remix),https://www.youtube.com/watch?v=eU7fx0ySUT4,Earnest,진지한
Yugen,Potentials,0,https://www.last.fm/music/Yugen/_/Potentials,,Earnest,진지한
Wonaldo,Dreary Station,0,https://www.last.fm/music/Wonaldo/_/Dreary+Station,,Earnest,진지한
Stevie King,Mrs Lonely Feat T.Williams,0,https://www.last.fm/music/Stevie+King/_/Mrs+Lonely+Feat+T.Williams,,Earnest,진지한
John Trudell,Song of the Trees,152,https://www.last.fm/music/John+Trudell/_/Song+of+the+Trees,,Earnest,진지한
Milton Cardona,Yemaya,0,https://www.last.fm/music/Milton+Cardona/_/Yemaya,,Earnest,진지한
God Gays and Guns,Sally,0,https://www.last.fm/music/God+Gays+and+Guns/_/Sally,,Earnest,진지한
Sufjan Stevens,They Are Night Zombies!! They Are Neigbors!! They Have Come Back From The Dead!!,0,https://www.last.fm/music/Sufjan+Stevens/_/They+Are+Night+Zombies%21%21+They+Are+Neigbors%21%21+They+Have+Come+Back+From+The+Dead%21%21,,Earnest,진지한
Simon & Garfunkel,the 59th street bridge song (f,0,https://www.last.fm/music/Simon+&+Garfunkel/_/the+59th+street+bridge+song+(f,https://www.youtube.com/watch?v=TJBhdKrwTOc,Earnest,진지한
Yalpine,All I Need,248,https://www.last.fm/music/Yalpine/_/All+I+Need,,Earnest,진지한
Yalpine,Nobody,174,https://www.last.fm/music/Yalpine/_/Nobody,,Earnest,진지한
Yalpine,White Horse,265,https://www.last.fm/music/Yalpine/_/White+Horse,,Earnest,진지한
Explosions in the Sky,have you passed through this night,0,https://www.last.fm/music/Explosions+in+the+Sky/_/have+you+passed+through+this+night,https://www.youtube.com/watch?v=4cr1w9liUjE,Earnest,진지한
Elektrolandmusik,automat#05,0,https://www.last.fm/music/Elektrolandmusik/_/automat%2305,,Earnest,진지한
Yalpine,Endless Day,287,https://www.last.fm/music/Yalpine/_/Endless+Day,,Earnest,진지한
Nelly Furtado,Vacacin,0,https://www.last.fm/music/Nelly+Furtado/_/Vacacin,,Earnest,진지한
