artist,music_name,duration,lastfm_url,youtube_url,mood_EN,mood_KOR
Dead Can Dance,Children of the Sun,0,https://www.last.fm/music/Dead+Can+Dance/_/Children+of+the+Sun,https://www.youtube.com/watch?v=J6aQEFzB3zQ,Sensual,관능적인
Sigur Rós,Hjartað Hamast,0,https://www.last.fm/music/Sigur+R%C3%B3s/_/Hjarta%C3%B0+Hamast,https://www.youtube.com/watch?v=ww_g-h3mf2c,Sensual,관능적인
Everything But the Girl,Night And Day,173,https://www.last.fm/music/Everything+But+the+Girl/_/Night+And+Day,https://www.youtube.com/watch?v=ENY8rqRW_gs,Sensual,관능적인
Tyla,On and On,0,https://www.last.fm/music/Tyla/_/On+and+On,https://www.youtube.com/watch?v=5fVrF6THCsk,Sensual,관능적인
Angel Olsen,Those Were the Days,0,https://www.last.fm/music/Angel+Olsen/_/Those+Were+the+Days,https://www.youtube.com/watch?v=OfdTo4wLFM4,Sensual,관능적인
Little Dragon,Scribbled paper,364,https://www.last.fm/music/Little+Dragon/_/Scribbled+paper,https://www.youtube.com/watch?v=Q0FX4HF7eng,Sensual,관능적인
Tarja,Oasis,310,https://www.last.fm/music/Tarja/_/Oasis,https://www.youtube.com/watch?v=Lfhr1CXelGw,Sensual,관능적인
IAMX,Missile,0,https://www.last.fm/music/IAMX/_/Missile,,Sensual,관능적인
Jamie Foxx,Slow,342,https://www.last.fm/music/Jamie+Foxx/_/Slow,https://www.youtube.com/watch?v=1Wir43x2Jz8,Sensual,관능적인
Kosheen,Not Enough Love,317,https://www.last.fm/music/Kosheen/_/Not+Enough+Love,https://www.youtube.com/watch?v=3gx21gyO434,Sensual,관능적인
Róisín Murphy,Body Language,0,https://www.last.fm/music/R%C3%B3is%C3%ADn+Murphy/_/Body+Language,https://www.youtube.com/watch?v=d7tbv3mQraI,Sensual,관능적인
Zero 7,Speed Dial No. 2,0,https://www.last.fm/music/Zero+7/_/Speed+Dial+No.+2,https://www.youtube.com/watch?v=ae_cOuMG2Z4,Sensual,관능적인
Wild Beasts,Albatross,193,https://www.last.fm/music/Wild+Beasts/_/Albatross,https://www.youtube.com/watch?v=qUJYqhKZrwA,Sensual,관능적인
Wolf Alice,Feeling Myself,0,https://www.last.fm/music/Wolf+Alice/_/Feeling+Myself,https://www.youtube.com/watch?v=_DxJ0dOEcsM,Sensual,관능적인
Moby,Jltf,280,https://www.last.fm/music/Moby/_/Jltf,https://www.youtube.com/watch?v=4hNaPkAN9dU,Sensual,관능적인
M.I.A.,Know It Ain't Right,0,https://www.last.fm/music/M.I.A./_/Know+It+Ain%27t+Right,https://www.youtube.com/watch?v=GD8pmlk_mWw,Sensual,관능적인
Kasabian,Treat,413,https://www.last.fm/music/Kasabian/_/Treat,https://www.youtube.com/watch?v=Vn1Mtf9JqWo,Sensual,관능적인
Jill Scott,Crown Royal,108,https://www.last.fm/music/Jill+Scott/_/Crown+Royal,https://www.youtube.com/watch?v=6jFbrIZ8DkI,Sensual,관능적인
Isaac Hayes,Never Can Say Goodbye,310,https://www.last.fm/music/Isaac+Hayes/_/Never+Can+Say+Goodbye,https://www.youtube.com/watch?v=YB_hIb2j8yo,Sensual,관능적인
