artist,music_name,duration,lastfm_url,youtube_url,mood_EN,mood_KOR
Jay Som,Turn Into,0,https://www.last.fm/music/Jay+Som/_/Turn+Into,https://www.youtube.com/watch?v=labgcNNVVTY,Nostalgic,향수어린
O Surto,A Cera,226,https://www.last.fm/music/O+Surto/_/A+Cera,https://www.youtube.com/watch?v=WrBznflRvB8,Nostalgic,향수어린
Minus the Bear,When We Escape,220,https://www.last.fm/music/Minus+the+Bear/_/When+We+Escape,https://www.youtube.com/watch?v=WG7h53HMVwA,Nostalgic,향수어린
Vitamin C,Graduation (Friends Forever),339,https://www.last.fm/music/Vitamin+C/_/Graduation+(Friends+Forever),https://www.youtube.com/watch?v=tz_NxOF7RB4,Nostalgic,향수어린
Sara Bareilles,Breathe Again,409,https://www.last.fm/music/Sara+Bareilles/_/Breathe+Again,https://www.youtube.com/watch?v=gGFId40jc2w,Nostalgic,향수어린
Mamonas Assassinas,Uma Arlinda Mulher,246,https://www.last.fm/music/Mamonas+Assassinas/_/Uma+Arlinda+Mulher,https://www.youtube.com/watch?v=1qjmPhmYkNY,Nostalgic,향수어린
Blonde Redhead,Melody of Certain Three,233,https://www.last.fm/music/Blonde+Redhead/_/Melody+of+Certain+Three,https://www.youtube.com/watch?v=7lUG9QXg5vo,Nostalgic,향수어린
Emeli Sandé,Daddy (feat. Naughty Boy),300,https://www.last.fm/music/Emeli+Sand%C3%A9/_/Daddy+(feat.+Naughty+Boy),https://www.youtube.com/watch?v=jAnIfqF-Mu8,Nostalgic,향수어린
The Smashing Pumpkins,Set The Ray To Jerry,250,https://www.last.fm/music/The+Smashing+Pumpkins/_/Set+The+Ray+To+Jerry,https://www.youtube.com/watch?v=jS5yG0xVBMs,Nostalgic,향수어린
MINMI,四季ノ唄,269,https://www.last.fm/music/MINMI/_/%E5%9B%9B%E5%AD%A3%E3%83%8E%E5%94%84,https://www.youtube.com/watch?v=9wuSG9Q4XTY,Nostalgic,향수어린
Jets to Brazil,Sweet Avenue,316,https://www.last.fm/music/Jets+to+Brazil/_/Sweet+Avenue,https://www.youtube.com/watch?v=CVpJGPZcERo,Nostalgic,향수어린
The Walkmen,Wake Up,253,https://www.last.fm/music/The+Walkmen/_/Wake+Up,https://www.youtube.com/watch?v=xUeTzvap1WA,Nostalgic,향수어린
The Go! Team,Hold Yr Terror Close,138,https://www.last.fm/music/The+Go%21+Team/_/Hold+Yr+Terror+Close,https://www.youtube.com/watch?v=tZrb7uQLAPA,Nostalgic,향수어린
Pescado Rabioso,Todas Las Hojas Son Del Viento,137,https://www.last.fm/music/Pescado+Rabioso/_/Todas+Las+Hojas+Son+Del+Viento,https://www.youtube.com/watch?v=akTFnqmknDg,Nostalgic,향수어린
The Perishers,Nothing Like You and I,213,https://www.last.fm/music/The+Perishers/_/Nothing+Like+You+and+I,https://www.youtube.com/watch?v=9EuVr5t9Sq8,Nostalgic,향수어린
Craft Spells,The Fog Rose High,189,https://www.last.fm/music/Craft+Spells/_/The+Fog+Rose+High,https://www.youtube.com/watch?v=PyCv_X0oe38,Nostalgic,향수어린
The Walkmen,New Year's Eve,140,https://www.last.fm/music/The+Walkmen/_/New+Year%27s+Eve,https://www.youtube.com/watch?v=SFYD20WHou4,Nostalgic,향수어린
Kacey Musgraves,camera roll,0,https://www.last.fm/music/Kacey+Musgraves/_/camera+roll,https://www.youtube.com/watch?v=NGJgWTt8TOo,Nostalgic,향수어린
2NE1,Ugly,248,https://www.last.fm/music/2NE1/_/Ugly,https://www.youtube.com/watch?v=NGe0hHvAGkc,Nostalgic,향수어린
Silverchair,Across the Night,0,https://www.last.fm/music/Silverchair/_/Across+the+Night,https://www.youtube.com/watch?v=FoL5Q72HZWg,Nostalgic,향수어린
Mates of State,Think Long,283,https://www.last.fm/music/Mates+of+State/_/Think+Long,https://www.youtube.com/watch?v=xEHsszbYJhg,Nostalgic,향수어린
Jim Croce,Photographs and Memories,127,https://www.last.fm/music/Jim+Croce/_/Photographs+and+Memories,https://www.youtube.com/watch?v=48o5rCFFxh8,Nostalgic,향수어린
Wolf Alice,The Beach II,0,https://www.last.fm/music/Wolf+Alice/_/The+Beach+II,https://www.youtube.com/watch?v=Y1kqqqZF8cs,Nostalgic,향수어린
Craft Spells,Scandinavian Crush,208,https://www.last.fm/music/Craft+Spells/_/Scandinavian+Crush,https://www.youtube.com/watch?v=OFmmNnEbup8,Nostalgic,향수어린
Beirut,Napoleon On The Bellerophon,211,https://www.last.fm/music/Beirut/_/Napoleon+On+The+Bellerophon,https://www.youtube.com/watch?v=DUk9Z8CB1_U,Nostalgic,향수어린
Lucius,Until We Get There,208,https://www.last.fm/music/Lucius/_/Until+We+Get+There,https://www.youtube.com/watch?v=qJx3lxZbp_o,Nostalgic,향수어린
Nicki Minaj,Fire Burns,179,https://www.last.fm/music/Nicki+Minaj/_/Fire+Burns,https://www.youtube.com/watch?v=TG58lvAQhbM,Nostalgic,향수어린
...And You Will Know Us by the Trail of Dead,Source Tags & Codes,368,https://www.last.fm/music/...And+You+Will+Know+Us+by+the+Trail+of+Dead/_/Source+Tags+&+Codes,https://www.youtube.com/watch?v=ivKAjFcaL0Y,Nostalgic,향수어린
Warpaint,Lissie's Heart Murmur,312,https://www.last.fm/music/Warpaint/_/Lissie%27s+Heart+Murmur,https://www.youtube.com/watch?v=uBlmjuWj1NM,Nostalgic,향수어린
Him,This Fortress of Tears,345,https://www.last.fm/music/Him/_/This+Fortress+of+Tears,https://www.youtube.com/watch?v=_LOib6C-yNY,Nostalgic,향수어린
Kings of Leon,Talihina Sky,227,https://www.last.fm/music/Kings+of+Leon/_/Talihina+Sky,https://www.youtube.com/watch?v=8QwCQQJ0fAE,Nostalgic,향수어린
Little Dragon,Never Never,217,https://www.last.fm/music/Little+Dragon/_/Never+Never,https://www.youtube.com/watch?v=A-XXJW08CXw,Nostalgic,향수어린
Avril Lavigne,17,204,https://www.last.fm/music/Avril+Lavigne/_/17,https://www.youtube.com/watch?v=bpWZXkv7eAw,Nostalgic,향수어린
Jason Mraz,Clockwatching,263,https://www.last.fm/music/Jason+Mraz/_/Clockwatching,https://www.youtube.com/watch?v=wcaewJVddhI,Nostalgic,향수어린
Moby,Jltf,280,https://www.last.fm/music/Moby/_/Jltf,https://www.youtube.com/watch?v=4hNaPkAN9dU,Nostalgic,향수어린
Freelance Whales,Danse Flat,75,https://www.last.fm/music/Freelance+Whales/_/Danse+Flat,https://www.youtube.com/watch?v=wUjjWj1QUBc,Nostalgic,향수어린
Neon Indian,Heart: Release,127,https://www.last.fm/music/Neon+Indian/_/Heart:+Release,https://www.youtube.com/watch?v=s41xRR3m7g0,Nostalgic,향수어린
RBD,Solo Quédate en Silencio,241,https://www.last.fm/music/RBD/_/Solo+Qu%C3%A9date+en+Silencio,https://www.youtube.com/watch?v=eN96GCSjftw,Nostalgic,향수어린
The Weakerthans,Sun in an Empty Room,240,https://www.last.fm/music/The+Weakerthans/_/Sun+in+an+Empty+Room,https://www.youtube.com/watch?v=0p_Zo9hk0v8,Nostalgic,향수어린
Bob Dylan,Blind Willie McTell,0,https://www.last.fm/music/Bob+Dylan/_/Blind+Willie+McTell,https://www.youtube.com/watch?v=_uf5gi3E_rQ,Nostalgic,향수어린
The Walkmen,We Can't Be Beat,284,https://www.last.fm/music/The+Walkmen/_/We+Can%27t+Be+Beat,https://www.youtube.com/watch?v=Xwo8F6H-AxE,Nostalgic,향수어린
Maggie Rogers,Retrograde,0,https://www.last.fm/music/Maggie+Rogers/_/Retrograde,https://www.youtube.com/watch?v=NBUF-MdjbLQ,Nostalgic,향수어린
Patrick Wolf,The Gypsy King,188,https://www.last.fm/music/Patrick+Wolf/_/The+Gypsy+King,https://www.youtube.com/watch?v=vz439kGlJaQ,Nostalgic,향수어린
The Gaslight Anthem,Here Comes My Man,215,https://www.last.fm/music/The+Gaslight+Anthem/_/Here+Comes+My+Man,https://www.youtube.com/watch?v=nBkfHv6kc5o,Nostalgic,향수어린
In Flames,Liberation,310,https://www.last.fm/music/In+Flames/_/Liberation,https://www.youtube.com/watch?v=mH2uLqhFuVE,Nostalgic,향수어린
Our Lady Peace,4am,255,https://www.last.fm/music/Our+Lady+Peace/_/4am,https://www.youtube.com/watch?v=NYEMskcDRKY,Nostalgic,향수어린
RBD,Otro Día Que Va,212,https://www.last.fm/music/RBD/_/Otro+D%C3%ADa+Que+Va,https://www.youtube.com/watch?v=7S8qP2eefS4,Nostalgic,향수어린
Sonic Youth,Skip Tracer,228,https://www.last.fm/music/Sonic+Youth/_/Skip+Tracer,https://www.youtube.com/watch?v=2hGMr-cxUzQ,Nostalgic,향수어린
Electric Youth,The Best Thing,234,https://www.last.fm/music/Electric+Youth/_/The+Best+Thing,https://www.youtube.com/watch?v=Ph6fl7o7AnY,Nostalgic,향수어린
Emeli Sandé,Suitcase,186,https://www.last.fm/music/Emeli+Sand%C3%A9/_/Suitcase,https://www.youtube.com/watch?v=fU1TP5e9gec,Nostalgic,향수어린
Atlas Sound,Parallax,166,https://www.last.fm/music/Atlas+Sound/_/Parallax,https://www.youtube.com/watch?v=6oA9WGURGl8,Nostalgic,향수어린
David Bowie,Teenage Wildlife,0,https://www.last.fm/music/David+Bowie/_/Teenage+Wildlife,https://www.youtube.com/watch?v=SIaPY-LgJqk,Nostalgic,향수어린
Nujabes,Another Reflection,224,https://www.last.fm/music/Nujabes/_/Another+Reflection,https://www.youtube.com/watch?v=HkHaXlMnMCo,Nostalgic,향수어린
Deerhunter,Vox Humana,152,https://www.last.fm/music/Deerhunter/_/Vox+Humana,https://www.youtube.com/watch?v=FuARRfRUuAU,Nostalgic,향수어린
Sleigh Bells,Road to Hell,201,https://www.last.fm/music/Sleigh+Bells/_/Road+to+Hell,https://www.youtube.com/watch?v=vN2OCgokq8Q,Nostalgic,향수어린
Sum 41,What Am I to Say,0,https://www.last.fm/music/Sum+41/_/What+Am+I+to+Say,https://www.youtube.com/watch?v=dDmDOBKdy44,Nostalgic,향수어린
The Smiths,Wonderful Woman - 2008 Remaster,0,https://www.last.fm/music/The+Smiths/_/Wonderful+Woman+-+2008+Remaster,https://www.youtube.com/watch?v=lt1YqCpLoYY,Nostalgic,향수어린
