artist,music_name,duration,lastfm_url,youtube_url,mood_EN,mood_KOR
Capital Cities,Center Stage,242,https://www.last.fm/music/Capital+Cities/_/Center+Stage,https://www.youtube.com/watch?v=NVVtW9hO7tQ,Uplifting,고양되는
Ratatat,Bruleé,222,https://www.last.fm/music/Ratatat/_/Brule%C3%A9,https://www.youtube.com/watch?v=lcZDQKV10RM,Uplifting,고양되는
Brandon Flowers,Magdalena,199,https://www.last.fm/music/Brandon+Flowers/_/Magdalena,https://www.youtube.com/watch?v=OiJBIrTtx70,Uplifting,고양되는
Fatboy Slim,Talking Bout My Baby,224,https://www.last.fm/music/Fatboy+Slim/_/Talking+Bout+My+Baby,https://www.youtube.com/watch?v=fI4kPSO7CNA,Uplifting,고양되는
First Aid Kit,Hard Believer,226,https://www.last.fm/music/First+Aid+Kit/_/Hard+Believer,https://www.youtube.com/watch?v=DDG8xqz7BIk,Uplifting,고양되는
Digitalism,Just Gazin',207,https://www.last.fm/music/Digitalism/_/Just+Gazin%27,https://www.youtube.com/watch?v=_6uCTlhv1OI,Uplifting,고양되는
Karen O and the Kids,Hideaway,310,https://www.last.fm/music/Karen+O+and+the+Kids/_/Hideaway,https://www.youtube.com/watch?v=a9ti_co_ebc,Uplifting,고양되는
The Clean,Anything Could Happen,156,https://www.last.fm/music/The+Clean/_/Anything+Could+Happen,https://www.youtube.com/watch?v=7tf1wzg4rdE,Uplifting,고양되는
The Faint,Dropkick the Punks,189,https://www.last.fm/music/The+Faint/_/Dropkick+the+Punks,https://www.youtube.com/watch?v=wJXUW6QZJZs,Uplifting,고양되는
Lighthouse Family,Ocean Drive,244,https://www.last.fm/music/Lighthouse+Family/_/Ocean+Drive,https://www.youtube.com/watch?v=QQ84s2uzZ1w,Uplifting,고양되는
Stereolab,The Noise of Carpet,185,https://www.last.fm/music/Stereolab/_/The+Noise+of+Carpet,https://www.youtube.com/watch?v=PGREbC-Q2Do,Uplifting,고양되는
Huey Lewis & The News,Back in Time,258,https://www.last.fm/music/Huey+Lewis+&+The+News/_/Back+in+Time,https://www.youtube.com/watch?v=TLQWGoysbgM,Uplifting,고양되는
The Go! Team,Everyone's a V.I.P. to Someone,308,https://www.last.fm/music/The+Go%21+Team/_/Everyone%27s+a+V.I.P.+to+Someone,https://www.youtube.com/watch?v=HeAOxE__cY4,Uplifting,고양되는
Minus the Bear,My Time,179,https://www.last.fm/music/Minus+the+Bear/_/My+Time,https://www.youtube.com/watch?v=NAoVj0-bZkI,Uplifting,고양되는
Artist vs. Poet,"Assurance, Closure",171,"https://www.last.fm/music/Artist+vs.+Poet/_/Assurance,+Closure",https://www.youtube.com/watch?v=pPErw4TofYc,Uplifting,고양되는
Sufjan Stevens,"Springfield, or Bobby Got a Shadfly Caught in His Hair",257,"https://www.last.fm/music/Sufjan+Stevens/_/Springfield,+or+Bobby+Got+a+Shadfly+Caught+in+His+Hair",https://www.youtube.com/watch?v=GGtwRRzZY6c,Uplifting,고양되는
Sia,Courage To Change,0,https://www.last.fm/music/Sia/_/Courage+To+Change,https://www.youtube.com/watch?v=mWQACEqf4QY,Uplifting,고양되는
Noel Gallagher's High Flying Birds,(I Wanna Live in a Dream in My) Record Machine,0,https://www.last.fm/music/Noel+Gallagher%27s+High+Flying+Birds/_/(I+Wanna+Live+in+a+Dream+in+My)+Record+Machine,https://www.youtube.com/watch?v=ooDi6tZb3LQ,Uplifting,고양되는
Sub Focus,Could This Be Real,215,https://www.last.fm/music/Sub+Focus/_/Could+This+Be+Real,https://www.youtube.com/watch?v=VekdpVjWNQc,Uplifting,고양되는
At the Drive-In,Hulahoop Wounds,204,https://www.last.fm/music/At+the+Drive-In/_/Hulahoop+Wounds,https://www.youtube.com/watch?v=NqAliqs8yHc,Uplifting,고양되는
The Breeders,Fortunately Gone,104,https://www.last.fm/music/The+Breeders/_/Fortunately+Gone,https://www.youtube.com/watch?v=9eFufqZ_wBI,Uplifting,고양되는
Jesus Jones,Right Here Right Now,189,https://www.last.fm/music/Jesus+Jones/_/Right+Here+Right+Now,https://www.youtube.com/watch?v=MznHdJReoeo,Uplifting,고양되는
Donavon Frankenreiter,What'cha Know About,185,https://www.last.fm/music/Donavon+Frankenreiter/_/What%27cha+Know+About,https://www.youtube.com/watch?v=6pwhvcnPfME,Uplifting,고양되는
Michael Franti & Spearhead,The Sound Of Sunshine,223,https://www.last.fm/music/Michael+Franti+&+Spearhead/_/The+Sound+Of+Sunshine,https://www.youtube.com/watch?v=KqgHosrqJ8o,Uplifting,고양되는
Bishop Allen,Rain,212,https://www.last.fm/music/Bishop+Allen/_/Rain,https://www.youtube.com/watch?v=99RRlAnL4_o,Uplifting,고양되는
Guster,Barrel of a Gun,245,https://www.last.fm/music/Guster/_/Barrel+of+a+Gun,https://www.youtube.com/watch?v=ZGMAuDmA5_8,Uplifting,고양되는
Mat Kearney,Hey Mama,201,https://www.last.fm/music/Mat+Kearney/_/Hey+Mama,https://www.youtube.com/watch?v=b2QeGpVURTo,Uplifting,고양되는
of Montreal,City Bird,174,https://www.last.fm/music/of+Montreal/_/City+Bird,https://www.youtube.com/watch?v=Ykebu3m4-nw,Uplifting,고양되는
Katy Perry,Power,0,https://www.last.fm/music/Katy+Perry/_/Power,https://www.youtube.com/watch?v=PYlP7WNbAuI,Uplifting,고양되는
"10,000 Maniacs",These Are Days,233,"https://www.last.fm/music/10,000+Maniacs/_/These+Are+Days",https://www.youtube.com/watch?v=Z-HLxpWGCzc,Uplifting,고양되는
The Magic Numbers,Long Legs,202,https://www.last.fm/music/The+Magic+Numbers/_/Long+Legs,https://www.youtube.com/watch?v=QGokIR5-9HI,Uplifting,고양되는
Silverchair,Slave,276,https://www.last.fm/music/Silverchair/_/Slave,https://www.youtube.com/watch?v=SUwG8_pI-CA,Uplifting,고양되는
Caravan Palace,Miracle,0,https://www.last.fm/music/Caravan+Palace/_/Miracle,https://www.youtube.com/watch?v=XRP9k9nlAfE,Uplifting,고양되는
Swedish House Mafia,Don't You Worry Child (feat. John Martin),313,https://www.last.fm/music/Swedish+House+Mafia/_/Don%27t+You+Worry+Child+(feat.+John+Martin),https://www.youtube.com/watch?v=1y6smkh6c-0,Uplifting,고양되는
The Weepies,All This Beauty,199,https://www.last.fm/music/The+Weepies/_/All+This+Beauty,https://www.youtube.com/watch?v=r-SBZBE9C04,Uplifting,고양되는
Spiritualized,Soul On Fire,247,https://www.last.fm/music/Spiritualized/_/Soul+On+Fire,https://www.youtube.com/watch?v=1CNbtunerBk,Uplifting,고양되는
Rufus Wainwright,I Don't Know What It Is,293,https://www.last.fm/music/Rufus+Wainwright/_/I+Don%27t+Know+What+It+Is,https://www.youtube.com/watch?v=W-3Ke9iLPO8,Uplifting,고양되는
Switchfoot,Redemption,188,https://www.last.fm/music/Switchfoot/_/Redemption,https://www.youtube.com/watch?v=6DxB2uFqxPs,Uplifting,고양되는
Clipse,Gangsta Lean,320,https://www.last.fm/music/Clipse/_/Gangsta+Lean,https://www.youtube.com/watch?v=3z4lWe0AgRc,Uplifting,고양되는
Seventeen,Kidult,0,https://www.last.fm/music/Seventeen/_/Kidult,https://www.youtube.com/watch?v=s4jHQXd-7gg,Uplifting,고양되는
ABBA,Dum Dum Diddle,174,https://www.last.fm/music/ABBA/_/Dum+Dum+Diddle,https://www.youtube.com/watch?v=3yoTDkGuHxw,Uplifting,고양되는
Seu Jorge,Ziggy Stardust,222,https://www.last.fm/music/Seu+Jorge/_/Ziggy+Stardust,https://www.youtube.com/watch?v=9KWVtcAxKYA,Uplifting,고양되는
Jack's Mannequin,Swim,256,https://www.last.fm/music/Jack%27s+Mannequin/_/Swim,https://www.youtube.com/watch?v=sA8PaIw5gcE,Uplifting,고양되는
Mother Mother,Dirty Town,155,https://www.last.fm/music/Mother+Mother/_/Dirty+Town,https://www.youtube.com/watch?v=3Qi9knaTnvo,Uplifting,고양되는
ABBA,Bang-A-Boomerang,184,https://www.last.fm/music/ABBA/_/Bang-A-Boomerang,https://www.youtube.com/watch?v=_CsJCa2TlXU,Uplifting,고양되는
The Edwin Hawkins Singers,Oh Happy Day,310,https://www.last.fm/music/The+Edwin+Hawkins+Singers/_/Oh+Happy+Day,https://www.youtube.com/watch?v=ihGHltBuBBI,Uplifting,고양되는
Train,Mermaid,196,https://www.last.fm/music/Train/_/Mermaid,https://www.youtube.com/watch?v=IZ_VGbZd8No,Uplifting,고양되는
Sunset Rubdown,The Mending of the Gown,335,https://www.last.fm/music/Sunset+Rubdown/_/The+Mending+of+the+Gown,https://www.youtube.com/watch?v=N166bG76o24,Uplifting,고양되는
The Weakerthans,Plea From a Cat Named Virtute,228,https://www.last.fm/music/The+Weakerthans/_/Plea+From+a+Cat+Named+Virtute,https://www.youtube.com/watch?v=pmkNPOBWdGs,Uplifting,고양되는
Friendly Fires,Running Away,182,https://www.last.fm/music/Friendly+Fires/_/Running+Away,https://www.youtube.com/watch?v=F2qFhoIPryo,Uplifting,고양되는
Copeland,Take Care,250,https://www.last.fm/music/Copeland/_/Take+Care,https://www.youtube.com/watch?v=46prJ1KomX8,Uplifting,고양되는
C2C,The Cell,299,https://www.last.fm/music/C2C/_/The+Cell,https://www.youtube.com/watch?v=zqZm3Mmn-Co,Uplifting,고양되는
Beirut,Scenic World (Version),0,https://www.last.fm/music/Beirut/_/Scenic+World+(Version),https://www.youtube.com/watch?v=l5lI-o5nqdA,Uplifting,고양되는
Dead Man's Bones,Flowers Grow Out of My Grave,159,https://www.last.fm/music/Dead+Man%27s+Bones/_/Flowers+Grow+Out+of+My+Grave,https://www.youtube.com/watch?v=Bf9pWm2lgQI,Uplifting,고양되는
At the Drive-In,Proxima Centauri,165,https://www.last.fm/music/At+the+Drive-In/_/Proxima+Centauri,https://www.youtube.com/watch?v=LZCpC9mu8CY,Uplifting,고양되는
Architecture in Helsinki,Debbie,173,https://www.last.fm/music/Architecture+in+Helsinki/_/Debbie,https://www.youtube.com/watch?v=JNGOG3A7P3E,Uplifting,고양되는
Sia,Angel by the Wings,0,https://www.last.fm/music/Sia/_/Angel+by+the+Wings,https://www.youtube.com/watch?v=M_3yoOU3-eQ,Uplifting,고양되는
Bobby Darin,Don't Rain On My Parade,177,https://www.last.fm/music/Bobby+Darin/_/Don%27t+Rain+On+My+Parade,https://www.youtube.com/watch?v=29PTzOTBs6k,Uplifting,고양되는
Owl City,Strawberry Avalanche,198,https://www.last.fm/music/Owl+City/_/Strawberry+Avalanche,https://www.youtube.com/watch?v=1s2EQ3vSqTE,Uplifting,고양되는
OutKast,Claimin' True,283,https://www.last.fm/music/OutKast/_/Claimin%27+True,https://www.youtube.com/watch?v=FSbNTNl0VhI,Uplifting,고양되는
Dead Man's Bones,Paper Ships,172,https://www.last.fm/music/Dead+Man%27s+Bones/_/Paper+Ships,https://www.youtube.com/watch?v=21VdJ8fk_Vw,Uplifting,고양되는
50 Cent,God Gave Me Style,181,https://www.last.fm/music/50+Cent/_/God+Gave+Me+Style,https://www.youtube.com/watch?v=fIEzpFPPy0U,Uplifting,고양되는
Stevie Wonder,Heaven Help Us All,192,https://www.last.fm/music/Stevie+Wonder/_/Heaven+Help+Us+All,https://www.youtube.com/watch?v=D-_v7peWBh4,Uplifting,고양되는
Gavin DeGraw,Over-rated,251,https://www.last.fm/music/Gavin+DeGraw/_/Over-rated,https://www.youtube.com/watch?v=fDR6m1W8aeM,Uplifting,고양되는
The Field,Everday,419,https://www.last.fm/music/The+Field/_/Everday,https://www.youtube.com/watch?v=hvDt7XFhwHg,Uplifting,고양되는
My Morning Jacket,Easy Morning Rebel,309,https://www.last.fm/music/My+Morning+Jacket/_/Easy+Morning+Rebel,https://www.youtube.com/watch?v=L27MjAMwVmE,Uplifting,고양되는
The Flaming Lips,Kim's Watermelon Gun,0,https://www.last.fm/music/The+Flaming+Lips/_/Kim%27s+Watermelon+Gun,https://www.youtube.com/watch?v=hFQ1he0oIGM,Uplifting,고양되는
The Cure,Gone!,267,https://www.last.fm/music/The+Cure/_/Gone%21,https://www.youtube.com/watch?v=C4SYZU-5Dp0,Uplifting,고양되는
