artist,music_name,duration,lastfm_url,youtube_url,mood_EN,mood_KOR
Portugal. The Man,Lovers In Love,193,https://www.last.fm/music/Portugal.+The+Man/_/Lovers+In+Love,,Driving,질주하는
The Weakerthans,One Great City!,0,https://www.last.fm/music/The+Weakerthans/_/One+Great+City%21,https://www.youtube.com/watch?v=rq_s_q0u2DA,Driving,질주하는
Filter,The Best Things,262,https://www.last.fm/music/Filter/_/The+Best+Things,https://www.youtube.com/watch?v=Of1idt51DHc,Driving,질주하는
Minus the Bear,When We Escape,220,https://www.last.fm/music/Minus+the+Bear/_/When+We+Escape,https://www.youtube.com/watch?v=WG7h53HMVwA,Driving,질주하는
The Dandy Warhols,Every Day Should Be A Holiday,234,https://www.last.fm/music/The+Dandy+Warhols/_/Every+Day+Should+Be+A+Holiday,https://www.youtube.com/watch?v=FuFtfhOipNQ,Driving,질주하는
O.A.R.,Shattered (Turn the Car Around),255,https://www.last.fm/music/O.A.R./_/Shattered+(Turn+the+Car+Around),https://www.youtube.com/watch?v=Qa5Mawz92xU,Driving,질주하는
G-Eazy,I Mean It,0,https://www.last.fm/music/G-Eazy/_/I+Mean+It,https://www.youtube.com/watch?v=CxnaPa8ohmM,Driving,질주하는
Norah Jones,Travelin' On,186,https://www.last.fm/music/Norah+Jones/_/Travelin%27+On,https://www.youtube.com/watch?v=Ft37YlNi1pA,Driving,질주하는
Blonde Redhead,Melody of Certain Three,233,https://www.last.fm/music/Blonde+Redhead/_/Melody+of+Certain+Three,https://www.youtube.com/watch?v=7lUG9QXg5vo,Driving,질주하는
Papa Roach,Code of Energy,245,https://www.last.fm/music/Papa+Roach/_/Code+of+Energy,https://www.youtube.com/watch?v=HIdSziGek08,Driving,질주하는
The Dø,Song For Lovers,144,https://www.last.fm/music/The+D%C3%B8/_/Song+For+Lovers,https://www.youtube.com/watch?v=AX_tVWBLCic,Driving,질주하는
Hum,The Pod,277,https://www.last.fm/music/Hum/_/The+Pod,https://www.youtube.com/watch?v=9Q397xZoMSQ,Driving,질주하는
Big Thief,Interstate,0,https://www.last.fm/music/Big+Thief/_/Interstate,https://www.youtube.com/watch?v=6Xn01XzRleY,Driving,질주하는
Norah Jones,Out on the Road,208,https://www.last.fm/music/Norah+Jones/_/Out+on+the+Road,https://www.youtube.com/watch?v=IiLSblAa_Ak,Driving,질주하는
Autolux,Plantlife,252,https://www.last.fm/music/Autolux/_/Plantlife,https://www.youtube.com/watch?v=doImY60VgLk,Driving,질주하는
Garbage,Boys Wanna Fight,256,https://www.last.fm/music/Garbage/_/Boys+Wanna+Fight,https://www.youtube.com/watch?v=kDyxxiHyCRQ,Driving,질주하는
Cartel,Settle Down,182,https://www.last.fm/music/Cartel/_/Settle+Down,https://www.youtube.com/watch?v=ayBUthEUgz8,Driving,질주하는
Lord Huron,The World Ender,0,https://www.last.fm/music/Lord+Huron/_/The+World+Ender,https://www.youtube.com/watch?v=-TGld4a5Mb4,Driving,질주하는
Pete Murray,Better Days,223,https://www.last.fm/music/Pete+Murray/_/Better+Days,https://www.youtube.com/watch?v=NciHk7wBEIw,Driving,질주하는
Evans Blue,Erase My Scars,201,https://www.last.fm/music/Evans+Blue/_/Erase+My+Scars,https://www.youtube.com/watch?v=09y8THtoqJc,Driving,질주하는
M.I.A.,"Fire, Fire",207,"https://www.last.fm/music/M.I.A./_/Fire,+Fire",https://www.youtube.com/watch?v=KxUT_9QToGI,Driving,질주하는
M.I.A.,Dash the Curry Skit,40,https://www.last.fm/music/M.I.A./_/Dash+the+Curry+Skit,https://www.youtube.com/watch?v=jhRVp14yEQE,Driving,질주하는
Adam Lambert,Runnin',228,https://www.last.fm/music/Adam+Lambert/_/Runnin%27,https://www.youtube.com/watch?v=M-YvkPtneYE,Driving,질주하는
The Replacements,Seen Your Video,188,https://www.last.fm/music/The+Replacements/_/Seen+Your+Video,https://www.youtube.com/watch?v=9M3IHmthM8E,Driving,질주하는
Minus the Bear,Into The Mirror,310,https://www.last.fm/music/Minus+the+Bear/_/Into+The+Mirror,https://www.youtube.com/watch?v=aUxAwnlZvnA,Driving,질주하는
The Wallflowers,Invisible City,290,https://www.last.fm/music/The+Wallflowers/_/Invisible+City,https://www.youtube.com/watch?v=bdVy3x6PgIA,Driving,질주하는
The Rapture,Out of the Races and Onto the Tracks,0,https://www.last.fm/music/The+Rapture/_/Out+of+the+Races+and+Onto+the+Tracks,https://www.youtube.com/watch?v=T092lRzCejU,Driving,질주하는
The Mountain Goats,Sax Rohmer #1,89,https://www.last.fm/music/The+Mountain+Goats/_/Sax+Rohmer+%231,https://www.youtube.com/watch?v=jd3zjozVSEg,Driving,질주하는
The Format,Sore Thumb,198,https://www.last.fm/music/The+Format/_/Sore+Thumb,https://www.youtube.com/watch?v=x7dIbVOSBww,Driving,질주하는
Anberlin,Autobahn,206,https://www.last.fm/music/Anberlin/_/Autobahn,https://www.youtube.com/watch?v=2QkKE42HZG8,Driving,질주하는
Beirut,Scenic World (Version),0,https://www.last.fm/music/Beirut/_/Scenic+World+(Version),https://www.youtube.com/watch?v=l5lI-o5nqdA,Driving,질주하는
Autolux,Here Comes Everybody,280,https://www.last.fm/music/Autolux/_/Here+Comes+Everybody,https://www.youtube.com/watch?v=c1GfAfcgUw4,Driving,질주하는
Scott Grooves,Mothership Reconnection (Feat Parliament/Funkadelic) (Daft Punk Remix),0,https://www.last.fm/music/Scott+Grooves/_/Mothership+Reconnection+(Feat+Parliament%2FFunkadelic)+(Daft+Punk+Remix),https://www.youtube.com/watch?v=HC8gY7GU3eo,Driving,질주하는
of Montreal,She's A Rejecter,243,https://www.last.fm/music/of+Montreal/_/She%27s+A+Rejecter,https://www.youtube.com/watch?v=Og3_2m7_bx0,Driving,질주하는
Mindless Self Indulgence,Backmask,0,https://www.last.fm/music/Mindless+Self+Indulgence/_/Backmask,https://www.youtube.com/watch?v=jsL0CS7CxOI,Driving,질주하는
Alkaline Trio,Bloodied Up,168,https://www.last.fm/music/Alkaline+Trio/_/Bloodied+Up,https://www.youtube.com/watch?v=Hy_gv87drzY,Driving,질주하는
Chad Valley,Shell Suite,261,https://www.last.fm/music/Chad+Valley/_/Shell+Suite,https://www.youtube.com/watch?v=eoMX82nhT7Y,Driving,질주하는
Garbage,Why Don't You Come Over,0,https://www.last.fm/music/Garbage/_/Why+Don%27t+You+Come+Over,https://www.youtube.com/watch?v=IIg5oAqU5M8,Driving,질주하는
Bruce Springsteen,Shackled and Drawn,226,https://www.last.fm/music/Bruce+Springsteen/_/Shackled+and+Drawn,https://www.youtube.com/watch?v=GGLRj-OFWaw,Driving,질주하는
John Frusciante,Enough Of Me,252,https://www.last.fm/music/John+Frusciante/_/Enough+Of+Me,https://www.youtube.com/watch?v=71LSWZr0dHA,Driving,질주하는
Drive Like Jehu,Luau,567,https://www.last.fm/music/Drive+Like+Jehu/_/Luau,https://www.youtube.com/watch?v=FyFOIEut-rA,Driving,질주하는
Minus the Bear,Double Vision Quest,269,https://www.last.fm/music/Minus+the+Bear/_/Double+Vision+Quest,https://www.youtube.com/watch?v=HKxP9s7RsqA,Driving,질주하는
MAE,This Time Is The Last Time,230,https://www.last.fm/music/MAE/_/This+Time+Is+The+Last+Time,https://www.youtube.com/watch?v=cr9WVQQUZHg,Driving,질주하는
Natasha Bedingfield,Love Like This (feat. Sean Kingston),0,https://www.last.fm/music/Natasha+Bedingfield/_/Love+Like+This+(feat.+Sean+Kingston),https://www.youtube.com/watch?v=BPTZVmJrIpo,Driving,질주하는
Soulwax,Any Minute Now,189,https://www.last.fm/music/Soulwax/_/Any+Minute+Now,https://www.youtube.com/watch?v=aAhn3bh47m0,Driving,질주하는
Morcheeba,Gimme Your Love,290,https://www.last.fm/music/Morcheeba/_/Gimme+Your+Love,https://www.youtube.com/watch?v=qKFMK2eDWeQ,Driving,질주하는
Brian Eno,Here Come the Warm Jets,246,https://www.last.fm/music/Brian+Eno/_/Here+Come+the+Warm+Jets,https://www.youtube.com/watch?v=Gt3rKxRvmO4,Driving,질주하는
Plain White T's,All That We Needed,221,https://www.last.fm/music/Plain+White+T%27s/_/All+That+We+Needed,https://www.youtube.com/watch?v=Ccbrvsrd89Q,Driving,질주하는
CKY,Rio Bravo,140,https://www.last.fm/music/CKY/_/Rio+Bravo,https://www.youtube.com/watch?v=AsK0DasGvLU,Driving,질주하는
EVE 6,Open Road Song,194,https://www.last.fm/music/EVE+6/_/Open+Road+Song,https://www.youtube.com/watch?v=pgrj_IXuEGY,Driving,질주하는
Sonic Youth,Inhuman,241,https://www.last.fm/music/Sonic+Youth/_/Inhuman,https://www.youtube.com/watch?v=pq-_Q8XZTzk,Driving,질주하는
Fleetwood Mac,Thrown Down,244,https://www.last.fm/music/Fleetwood+Mac/_/Thrown+Down,https://www.youtube.com/watch?v=5uV8IC8Lp6g,Driving,질주하는
Tom Petty,Saving Grace,227,https://www.last.fm/music/Tom+Petty/_/Saving+Grace,https://www.youtube.com/watch?v=A0UVSOyqsLE,Driving,질주하는
Ashlee Simpson,Boys,211,https://www.last.fm/music/Ashlee+Simpson/_/Boys,https://www.youtube.com/watch?v=KoqD4QWunys,Driving,질주하는
Butthole Surfers,Cough Syrup,273,https://www.last.fm/music/Butthole+Surfers/_/Cough+Syrup,https://www.youtube.com/watch?v=jWIAv8umEFk,Driving,질주하는
Athlete,Tokyo,211,https://www.last.fm/music/Athlete/_/Tokyo,https://www.youtube.com/watch?v=lj8kl4ooco0,Driving,질주하는
The Sounds,Mine For Life,0,https://www.last.fm/music/The+Sounds/_/Mine+For+Life,https://www.youtube.com/watch?v=_30bQ8Ho2zY,Driving,질주하는
Dry the River,Weights & Measures,304,https://www.last.fm/music/Dry+the+River/_/Weights+&+Measures,https://www.youtube.com/watch?v=k5g-DeG0MJc,Driving,질주하는
Sonic Youth,Massage the History,583,https://www.last.fm/music/Sonic+Youth/_/Massage+the+History,https://www.youtube.com/watch?v=hFIF_mtB3BQ,Driving,질주하는
Ben Kweller,Penny on the Train Track,268,https://www.last.fm/music/Ben+Kweller/_/Penny+on+the+Train+Track,https://www.youtube.com/watch?v=0bmXxdoqiho,Driving,질주하는
Pham,Movements,0,https://www.last.fm/music/Pham/_/Movements,https://www.youtube.com/watch?v=uuPMXS7dd9s,Driving,질주하는
