artist,music_name,duration,lastfm_url,youtube_url,mood_EN,mood_KOR
Death Cab for Cutie,Cath...,230,https://www.last.fm/music/Death+Cab+for+Cutie/_/Cath...,,Bittersweet,슬프고도 아름다운
Boygenius,Emily I'm Sorry,0,https://www.last.fm/music/Boygenius/_/Emily+I%27m+Sorry,https://www.youtube.com/watch?v=0utmCIxfHgc,Bittersweet,슬프고도 아름다운
Claude Debussy,"Clair de lune, L. 32",0,"https://www.last.fm/music/Claude+Debussy/_/Clair+de+lune,+L.+32",https://www.youtube.com/watch?v=W2PAPayIkV8,Bittersweet,슬프고도 아름다운
London Grammar,Strong,274,https://www.last.fm/music/London+Grammar/_/Strong,https://www.youtube.com/watch?v=6drfp_3823I,Bittersweet,슬프고도 아름다운
Ry x,Berlin,0,https://www.last.fm/music/Ry+x/_/Berlin,https://www.youtube.com/watch?v=cFXN20bpWtY,Bittersweet,슬프고도 아름다운
Boygenius,True Blue,0,https://www.last.fm/music/Boygenius/_/True+Blue,https://www.youtube.com/watch?v=R_lIApYxIIE,Bittersweet,슬프고도 아름다운
Kings of Leon,Milk,240,https://www.last.fm/music/Kings+of+Leon/_/Milk,https://www.youtube.com/watch?v=Aqz0e4bec_k,Bittersweet,슬프고도 아름다운
The Microphones,The Moon,325,https://www.last.fm/music/The+Microphones/_/The+Moon,https://www.youtube.com/watch?v=kTWTN_uxNcQ,Bittersweet,슬프고도 아름다운
Gorillaz,Humility (feat. George Benson),0,https://www.last.fm/music/Gorillaz/_/Humility+(feat.+George+Benson),https://www.youtube.com/watch?v=E5yFcdPAGv0,Bittersweet,슬프고도 아름다운
Sufjan Stevens,The Predatory Wasp of the Palisades Is Out to Get Us!,323,https://www.last.fm/music/Sufjan+Stevens/_/The+Predatory+Wasp+of+the+Palisades+Is+Out+to+Get+Us%21,https://www.youtube.com/watch?v=KBse9Y6zucs,Bittersweet,슬프고도 아름다운
Mother Mother,Ghosting,288,https://www.last.fm/music/Mother+Mother/_/Ghosting,https://www.youtube.com/watch?v=lAhUScrPC7Y,Bittersweet,슬프고도 아름다운
Mac DeMarco,Brother,212,https://www.last.fm/music/Mac+DeMarco/_/Brother,https://www.youtube.com/watch?v=9eZjEV0Xdak,Bittersweet,슬프고도 아름다운
Linkin Park,One More Light,0,https://www.last.fm/music/Linkin+Park/_/One+More+Light,https://www.youtube.com/watch?v=3kaUvGSLMew,Bittersweet,슬프고도 아름다운
Sufjan Stevens,No Shade in the Shadow of the Cross,0,https://www.last.fm/music/Sufjan+Stevens/_/No+Shade+in+the+Shadow+of+the+Cross,https://www.youtube.com/watch?v=qx1s_3CF07k,Bittersweet,슬프고도 아름다운
Broken Social Scene,Sweetest Kill,310,https://www.last.fm/music/Broken+Social+Scene/_/Sweetest+Kill,https://www.youtube.com/watch?v=QnSx15gjjmM,Bittersweet,슬프고도 아름다운
