artist,music_name,duration,lastfm_url,youtube_url,mood_EN,mood_KOR
Sage Francis,Slow Man,218,https://www.last.fm/music/Sage+Francis/_/Slow+Man,https://www.youtube.com/watch?v=xUMuov15H0s,Gloomy,우울한
RJD2,June (feat. Copywrite),0,https://www.last.fm/music/RJD2/_/June+(feat.+Copywrite),https://www.youtube.com/watch?v=dj1oVX_ymEU,Gloomy,우울한
The Black Heart Procession,Release My Heart,339,https://www.last.fm/music/The+Black+Heart+Procession/_/Release+My+Heart,https://www.youtube.com/watch?v=dcrDOZ481yg,Gloomy,우울한
Doctor Flake,Sueurs froides,358,https://www.last.fm/music/Doctor+Flake/_/Sueurs+froides,https://www.youtube.com/watch?v=y5zeP5oU0sU,Gloomy,우울한
Charles Manson,Don't Do Anything Illegal,167,https://www.last.fm/music/Charles+Manson/_/Don%27t+Do+Anything+Illegal,https://www.youtube.com/watch?v=9RUNxUcdjCc,Gloomy,우울한
Zen Café,Ihminen,239,https://www.last.fm/music/Zen+Caf%C3%A9/_/Ihminen,https://www.youtube.com/watch?v=3y8K2xjAgiI,Gloomy,우울한
Tori Amos,Job's Coffin,212,https://www.last.fm/music/Tori+Amos/_/Job%27s+Coffin,https://www.youtube.com/watch?v=-gtzRVtpcig,Gloomy,우울한
Woven Hand,Your Russia,0,https://www.last.fm/music/Woven+Hand/_/Your+Russia,https://www.youtube.com/watch?v=yEUUN5Hk4iQ,Gloomy,우울한
Taking Back Sunday,Eleven,223,https://www.last.fm/music/Taking+Back+Sunday/_/Eleven,https://www.youtube.com/watch?v=Nervv7JbGws,Gloomy,우울한
Amon Düül II,Wolf City,199,https://www.last.fm/music/Amon+D%C3%BC%C3%BCl+II/_/Wolf+City,https://www.youtube.com/watch?v=XNebaNn5wUI,Gloomy,우울한
Marie Möör,Pretty Day,184,https://www.last.fm/music/Marie+M%C3%B6%C3%B6r/_/Pretty+Day,https://www.youtube.com/watch?v=DOjnNGJDEIY,Gloomy,우울한
Television,This Tune,222,https://www.last.fm/music/Television/_/This+Tune,https://www.youtube.com/watch?v=EiqzHiz2r-I,Gloomy,우울한
King Of Woolworths,Delia Derbyshire,370,https://www.last.fm/music/King+Of+Woolworths/_/Delia+Derbyshire,https://www.youtube.com/watch?v=Oeky390r89o,Gloomy,우울한
Aphex Twin,Prep Gwarlek 36,0,https://www.last.fm/music/Aphex+Twin/_/Prep+Gwarlek+36,https://www.youtube.com/watch?v=VehNh6dhGg4,Gloomy,우울한
Alias,Watching Water,246,https://www.last.fm/music/Alias/_/Watching+Water,https://www.youtube.com/watch?v=nOiK6YwyY44,Gloomy,우울한
Lemonade,Big Weekend,319,https://www.last.fm/music/Lemonade/_/Big+Weekend,https://www.youtube.com/watch?v=8ysBY0dr4ZA,Gloomy,우울한
Ministry,Kaif,325,https://www.last.fm/music/Ministry/_/Kaif,https://www.youtube.com/watch?v=M20ejiMEGIY,Gloomy,우울한
Cold Showers,BC,284,https://www.last.fm/music/Cold+Showers/_/BC,https://www.youtube.com/watch?v=hrDAOpBnnUI,Gloomy,우울한
A Silver Mt. Zion,Babylon Was Built On Fire/Starsnostars,0,https://www.last.fm/music/A+Silver+Mt.+Zion/_/Babylon+Was+Built+On+Fire%2FStarsnostars,https://www.youtube.com/watch?v=6yQb9oWOOYg,Gloomy,우울한
Sleepy Sun,White Dove,563,https://www.last.fm/music/Sleepy+Sun/_/White+Dove,https://www.youtube.com/watch?v=jEem-lAHXZk,Gloomy,우울한
Lou Reed,Rock Minuet,416,https://www.last.fm/music/Lou+Reed/_/Rock+Minuet,https://www.youtube.com/watch?v=EH5hnP_fxHE,Gloomy,우울한
40 Winks,Sketch,174,https://www.last.fm/music/40+Winks/_/Sketch,https://www.youtube.com/watch?v=PKczo6e2TME,Gloomy,우울한
Peanut Butter Wolf,Hold Up,227,https://www.last.fm/music/Peanut+Butter+Wolf/_/Hold+Up,https://www.youtube.com/watch?v=gZqYEcGwS3M,Gloomy,우울한
Louise Attaque,"Sean Penn, Mitchum",342,"https://www.last.fm/music/Louise+Attaque/_/Sean+Penn,+Mitchum",https://www.youtube.com/watch?v=mCmTyLHbPf4,Gloomy,우울한
The Associates,No,350,https://www.last.fm/music/The+Associates/_/No,https://www.youtube.com/watch?v=6mX1Co6flC4,Gloomy,우울한
Doctor Flake,Le vaste espace,244,https://www.last.fm/music/Doctor+Flake/_/Le+vaste+espace,https://www.youtube.com/watch?v=tpWbyzQnEMc,Gloomy,우울한
Jel,Nice Last,265,https://www.last.fm/music/Jel/_/Nice+Last,https://www.youtube.com/watch?v=ybdsHd3ZhFE,Gloomy,우울한
Eyedea & Abilities,Color My World Mine,357,https://www.last.fm/music/Eyedea+&+Abilities/_/Color+My+World+Mine,https://www.youtube.com/watch?v=qP7StTfEDqw,Gloomy,우울한
Joy Division,The Drawback,102,https://www.last.fm/music/Joy+Division/_/The+Drawback,https://www.youtube.com/watch?v=fkyQ1WcoILk,Gloomy,우울한
The Mojo Men,She's My Baby,215,https://www.last.fm/music/The+Mojo+Men/_/She%27s+My+Baby,https://www.youtube.com/watch?v=KgLeOkSm56E,Gloomy,우울한
Glen Porter,She Cries,208,https://www.last.fm/music/Glen+Porter/_/She+Cries,https://www.youtube.com/watch?v=1x5hitKWms0,Gloomy,우울한
Edwyn Collins,The Campaign for Real Rock,396,https://www.last.fm/music/Edwyn+Collins/_/The+Campaign+for+Real+Rock,https://www.youtube.com/watch?v=KTrYQkGXDl4,Gloomy,우울한
Dday One,Distant Memory,226,https://www.last.fm/music/Dday+One/_/Distant+Memory,https://www.youtube.com/watch?v=lKW9eozWPJ0,Gloomy,우울한
