artist,music_name,duration,lastfm_url,youtube_url,mood_EN,mood_KOR
The Wallflowers,Closer To You,197,https://www.last.fm/music/The+Wallflowers/_/Closer+To+You,https://www.youtube.com/watch?v=b--FMtPDTyI,Lyrical,서정적인
Jawbreaker,Basilica,365,https://www.last.fm/music/Jawbreaker/_/Basilica,https://www.youtube.com/watch?v=fSOK3XnknNk,Lyrical,서정적인
The Flying Burrito Brothers,My Uncle,182,https://www.last.fm/music/The+Flying+Burrito+Brothers/_/My+Uncle,https://www.youtube.com/watch?v=FNLQ9DZy8vU,Lyrical,서정적인
Coldplay,Lost+,258,https://www.last.fm/music/Coldplay/_/Lost%252B,https://www.youtube.com/watch?v=LlP6E3p56TY,Lyrical,서정적인
Rival Schools,Everything Has Its Point,201,https://www.last.fm/music/Rival+Schools/_/Everything+Has+Its+Point,https://www.youtube.com/watch?v=7xe6UC41Gh4,Lyrical,서정적인
Teddy Geiger,Look Where We Are Now,218,https://www.last.fm/music/Teddy+Geiger/_/Look+Where+We+Are+Now,https://www.youtube.com/watch?v=CUp9ZYr44LY,Lyrical,서정적인
Frank Turner,Thatcher Fucked the Kids,200,https://www.last.fm/music/Frank+Turner/_/Thatcher+Fucked+the+Kids,https://www.youtube.com/watch?v=B1NyWbhCxZE,Lyrical,서정적인
The Used,Men Are All The Same,354,https://www.last.fm/music/The+Used/_/Men+Are+All+The+Same,https://www.youtube.com/watch?v=T8qQTnU3z2M,Lyrical,서정적인
Local H,Hands on the Bible,238,https://www.last.fm/music/Local+H/_/Hands+on+the+Bible,https://www.youtube.com/watch?v=-SzlO-ucYdY,Lyrical,서정적인
Jimmy Eat World,Closer,350,https://www.last.fm/music/Jimmy+Eat+World/_/Closer,https://www.youtube.com/watch?v=0RnRme-nJiA,Lyrical,서정적인
Draconian,Expostulation,125,https://www.last.fm/music/Draconian/_/Expostulation,https://www.youtube.com/watch?v=1CVM84OQvws,Lyrical,서정적인
Ryan Adams,You Will Always Be the Same,157,https://www.last.fm/music/Ryan+Adams/_/You+Will+Always+Be+the+Same,https://www.youtube.com/watch?v=Eq8CJh5BhwQ,Lyrical,서정적인
Mew,Wherever,357,https://www.last.fm/music/Mew/_/Wherever,https://www.youtube.com/watch?v=H4CA0EC4yzc,Lyrical,서정적인
Ryan Adams,She Wants To Play Hearts,241,https://www.last.fm/music/Ryan+Adams/_/She+Wants+To+Play+Hearts,https://www.youtube.com/watch?v=NTqftJR4m4k,Lyrical,서정적인
Annie,American Cars,0,https://www.last.fm/music/Annie/_/American+Cars,https://www.youtube.com/watch?v=8HqTDoScPI4,Lyrical,서정적인
MF DOOM,Change The Beat,195,https://www.last.fm/music/MF+DOOM/_/Change+The+Beat,https://www.youtube.com/watch?v=ZPQkIMj2Wew,Lyrical,서정적인
Moneen,Don't Ever Tell Locke What He Can't Do,177,https://www.last.fm/music/Moneen/_/Don%27t+Ever+Tell+Locke+What+He+Can%27t+Do,https://www.youtube.com/watch?v=dI45RcHv6YE,Lyrical,서정적인
Bright Eyes,Black Comedy,148,https://www.last.fm/music/Bright+Eyes/_/Black+Comedy,https://www.youtube.com/watch?v=3s5YAipU8zU,Lyrical,서정적인
Jimmy Eat World,Mixtape,0,https://www.last.fm/music/Jimmy+Eat+World/_/Mixtape,https://www.youtube.com/watch?v=ByEYpuwi94Y,Lyrical,서정적인
The Handsome Family,The Bottomless Hole,196,https://www.last.fm/music/The+Handsome+Family/_/The+Bottomless+Hole,https://www.youtube.com/watch?v=fhUdYgBXH5A,Lyrical,서정적인
State Radio,Keepsake,234,https://www.last.fm/music/State+Radio/_/Keepsake,https://www.youtube.com/watch?v=nRXnoHDD6T4,Lyrical,서정적인
Mos Def,Champion Requiem,293,https://www.last.fm/music/Mos+Def/_/Champion+Requiem,https://www.youtube.com/watch?v=aMV4o5ipiyA,Lyrical,서정적인
Andrew McMahon in the Wilderness,High Dive,227,https://www.last.fm/music/Andrew+McMahon+in+the+Wilderness/_/High+Dive,https://www.youtube.com/watch?v=C6MtBDWR8jk,Lyrical,서정적인
Jimmy Eat World,555,0,https://www.last.fm/music/Jimmy+Eat+World/_/555,https://www.youtube.com/watch?v=XU-TZiVVaTE,Lyrical,서정적인
Atmosphere,That Night,161,https://www.last.fm/music/Atmosphere/_/That+Night,https://www.youtube.com/watch?v=1nkLojsinsY,Lyrical,서정적인
Elvis Costello & The Attractions,Little Triggers,159,https://www.last.fm/music/Elvis+Costello+&+The+Attractions/_/Little+Triggers,https://www.youtube.com/watch?v=TitVJIGkY5c,Lyrical,서정적인
MGMT,Congratulations (Erol Alkan Remix),397,https://www.last.fm/music/MGMT/_/Congratulations+(Erol+Alkan+Remix),https://www.youtube.com/watch?v=1xfCj-u5fXo,Lyrical,서정적인
Mickey Factz,Paradise (Explicit Version),0,https://www.last.fm/music/Mickey+Factz/_/Paradise+(Explicit+Version),,Lyrical,서정적인
Soccer Mommy,Drive,0,https://www.last.fm/music/Soccer+Mommy/_/Drive,https://www.youtube.com/watch?v=QYkIJYklqi0,Lyrical,서정적인
Tom Petty and The Heartbreakers,Jammin' Me,272,https://www.last.fm/music/Tom+Petty+and+The+Heartbreakers/_/Jammin%27+Me,https://www.youtube.com/watch?v=eUx0X6Xx1Ks,Lyrical,서정적인
Non Phixion,The C.I.A. Is Trying to Kill Me,261,https://www.last.fm/music/Non+Phixion/_/The+C.I.A.+Is+Trying+to+Kill+Me,https://www.youtube.com/watch?v=WYlwAas3hmE,Lyrical,서정적인
DANGERDOOM,No Names (Black Debbie),0,https://www.last.fm/music/DANGERDOOM/_/No+Names+(Black+Debbie),https://www.youtube.com/watch?v=jwAeTwdLWVo,Lyrical,서정적인
Tropical Fuck Storm,Stayin' Alive,0,https://www.last.fm/music/Tropical+Fuck+Storm/_/Stayin%27+Alive,https://www.youtube.com/watch?v=w6TmjJYVvvU,Lyrical,서정적인
The Dave Brubeck Quartet,Fujiyama,308,https://www.last.fm/music/The+Dave+Brubeck+Quartet/_/Fujiyama,https://www.youtube.com/watch?v=OX9ZwQ5Hny4,Lyrical,서정적인
I See Stars,Your Love,0,https://www.last.fm/music/I+See+Stars/_/Your+Love,https://www.youtube.com/watch?v=NFnznKvIjBM,Lyrical,서정적인
Korn,"Another Brick in the Wall, Pt. 1, 2, 3 - Pink Floyd Cover",0,"https://www.last.fm/music/Korn/_/Another+Brick+in+the+Wall,+Pt.+1,+2,+3+-+Pink+Floyd+Cover",https://www.youtube.com/watch?v=XtLfss_vuE4,Lyrical,서정적인
Dälek,Culture for Dollars,407,https://www.last.fm/music/D%C3%A4lek/_/Culture+for+Dollars,https://www.youtube.com/watch?v=5c2FltyVAAc,Lyrical,서정적인
The White Stripes,Party of Special Things to Do,160,https://www.last.fm/music/The+White+Stripes/_/Party+of+Special+Things+to+Do,https://www.youtube.com/watch?v=EwhNUq8tA_I,Lyrical,서정적인
Doom,Rap Ambush,88,https://www.last.fm/music/Doom/_/Rap+Ambush,https://www.youtube.com/watch?v=6gAS8oxNyfg,Lyrical,서정적인
Pharoahe Monch,Official,0,https://www.last.fm/music/Pharoahe+Monch/_/Official,https://www.youtube.com/watch?v=4v3T-bZ2ZVI,Lyrical,서정적인
Non Phixion,Rock Stars,239,https://www.last.fm/music/Non+Phixion/_/Rock+Stars,https://www.youtube.com/watch?v=7NcdJy8Btuo,Lyrical,서정적인
Organized Konfusion,Drop Bombs,93,https://www.last.fm/music/Organized+Konfusion/_/Drop+Bombs,https://www.youtube.com/watch?v=Ou7um6R2XRQ,Lyrical,서정적인
Aesop Rock,6B Panorama,122,https://www.last.fm/music/Aesop+Rock/_/6B+Panorama,https://www.youtube.com/watch?v=lekwD8mw1kE,Lyrical,서정적인
Pharoahe Monch,Rape,154,https://www.last.fm/music/Pharoahe+Monch/_/Rape,https://www.youtube.com/watch?v=dR68VGsNPcQ,Lyrical,서정적인
Masta Ace,The Count,0,https://www.last.fm/music/Masta+Ace/_/The+Count,https://www.youtube.com/watch?v=vtVNg4tkDG4,Lyrical,서정적인
Slaughterhouse,"Our Fate, Our Will",304,"https://www.last.fm/music/Slaughterhouse/_/Our+Fate,+Our+Will",,Lyrical,서정적인
Awolnation,MF,199,https://www.last.fm/music/Awolnation/_/MF,https://www.youtube.com/watch?v=ceZ1_p1PtbY,Lyrical,서정적인
Ghostface Killah,Ghost Deini,111,https://www.last.fm/music/Ghostface+Killah/_/Ghost+Deini,https://www.youtube.com/watch?v=TwwoZ0WPWyA,Lyrical,서정적인
Ol' Dirty Bastard,Gettin' High,133,https://www.last.fm/music/Ol%27+Dirty+Bastard/_/Gettin%27+High,https://www.youtube.com/watch?v=PVDEvome5ZA,Lyrical,서정적인
Non Phixion,Drug Music,208,https://www.last.fm/music/Non+Phixion/_/Drug+Music,https://www.youtube.com/watch?v=tzOV0ndtmTI,Lyrical,서정적인
Breaking Benjamin,Lady Bug,183,https://www.last.fm/music/Breaking+Benjamin/_/Lady+Bug,https://www.youtube.com/watch?v=f3CS-qhJwss,Lyrical,서정적인
Phish,Brian and Robert,206,https://www.last.fm/music/Phish/_/Brian+and+Robert,https://www.youtube.com/watch?v=dOJa946cJPU,Lyrical,서정적인
Oi Va Voi,Every Time,0,https://www.last.fm/music/Oi+Va+Voi/_/Every+Time,https://www.youtube.com/watch?v=2uMM1_PGw9I,Lyrical,서정적인
Young Chris,Boys Is Back,186,https://www.last.fm/music/Young+Chris/_/Boys+Is+Back,,Lyrical,서정적인
Atmosphere,It Goes,268,https://www.last.fm/music/Atmosphere/_/It+Goes,https://www.youtube.com/watch?v=ft9oc_nbJLE,Lyrical,서정적인
Sol Seppy,Slo Fuzz,385,https://www.last.fm/music/Sol+Seppy/_/Slo+Fuzz,https://www.youtube.com/watch?v=wd27YI1Es3Q,Lyrical,서정적인
Pharoahe Monch,Right Here,145,https://www.last.fm/music/Pharoahe+Monch/_/Right+Here,https://www.youtube.com/watch?v=33UCP5kBBok,Lyrical,서정적인
"""Weird Al"" Yankovic",Trash Day,191,https://www.last.fm/music/%22Weird+Al%22+Yankovic/_/Trash+Day,https://www.youtube.com/watch?v=qzWZhRoOZ8E,Lyrical,서정적인
I Blame Coco,It's About to Get Worse,258,https://www.last.fm/music/I+Blame+Coco/_/It%27s+About+to+Get+Worse,https://www.youtube.com/watch?v=bBitLiwAvUs,Lyrical,서정적인
P!nk,Waiting for Love,328,https://www.last.fm/music/P%21nk/_/Waiting+for+Love,https://www.youtube.com/watch?v=-7avjRQ8CJA,Lyrical,서정적인
Cyndi Lauper,Hey Now (Girls Just Want to Have Fun),231,https://www.last.fm/music/Cyndi+Lauper/_/Hey+Now+(Girls+Just+Want+to+Have+Fun),https://www.youtube.com/watch?v=CaqeAABlH3Q,Lyrical,서정적인
Talib Kweli,Move Somethin',0,https://www.last.fm/music/Talib+Kweli/_/Move+Somethin%27,https://www.youtube.com/watch?v=3vubmrYmLuc,Lyrical,서정적인
Jimmy Eat World,Something Loud,0,https://www.last.fm/music/Jimmy+Eat+World/_/Something+Loud,https://www.youtube.com/watch?v=VOWnhMxJMMk,Lyrical,서정적인
Jimmy Eat World,All The Way (Stay),0,https://www.last.fm/music/Jimmy+Eat+World/_/All+The+Way+(Stay),https://www.youtube.com/watch?v=nwp9uDuxoiQ,Lyrical,서정적인
Aqualung & Lucy Schwartz,Cold,220,https://www.last.fm/music/Aqualung+&+Lucy+Schwartz/_/Cold,https://www.youtube.com/watch?v=QygQ-wi6vb4,Lyrical,서정적인
The Gaslight Anthem,You Got Lucky,229,https://www.last.fm/music/The+Gaslight+Anthem/_/You+Got+Lucky,https://www.youtube.com/watch?v=dwqxnZnx9t0,Lyrical,서정적인
Blue October,Should Be Loved,244,https://www.last.fm/music/Blue+October/_/Should+Be+Loved,https://www.youtube.com/watch?v=b3u8LYIQUP4,Lyrical,서정적인
The Ataris,Not Capable of Love,0,https://www.last.fm/music/The+Ataris/_/Not+Capable+of+Love,https://www.youtube.com/watch?v=B_-lsmQMKno,Lyrical,서정적인
The White Stripes,Who's a Big Baby?,202,https://www.last.fm/music/The+White+Stripes/_/Who%27s+a+Big+Baby%3F,https://www.youtube.com/watch?v=U2IYrviqFzA,Lyrical,서정적인
Ghost Ghost,Bizarre Love Triangle,137,https://www.last.fm/music/Ghost+Ghost/_/Bizarre+Love+Triangle,https://www.youtube.com/watch?v=OBApOnXrp30,Lyrical,서정적인
Jay-Z,Fuck All Nite,177,https://www.last.fm/music/Jay-Z/_/Fuck+All+Nite,https://www.youtube.com/watch?v=H-euu9qvJKQ,Lyrical,서정적인
