artist,music_name,duration,lastfm_url,youtube_url,mood_EN,mood_KOR
Ray Charles,You Win Again,210,https://www.last.fm/music/Ray+Charles/_/You+Win+Again,https://www.youtube.com/watch?v=cmFaRtMIi1A,Confident,자신만만한
Neil Diamond,Crunchy Granola Suite,174,https://www.last.fm/music/Neil+Diamond/_/Crunchy+Granola+Suite,https://www.youtube.com/watch?v=gUCe3kUsCq8,Confident,자신만만한
Ray Charles,It Makes No Difference Now,215,https://www.last.fm/music/Ray+Charles/_/It+Makes+No+Difference+Now,https://www.youtube.com/watch?v=aVvXj9-LulY,Confident,자신만만한
G. Love & Special Sauce,Do It For Free,301,https://www.last.fm/music/G.+Love+&+Special+Sauce/_/Do+It+For+Free,https://www.youtube.com/watch?v=JkCkTxF0yDs,Confident,자신만만한
Ray Charles,"Hey, Good Lookin'",132,"https://www.last.fm/music/Ray+Charles/_/Hey,+Good+Lookin%27",https://www.youtube.com/watch?v=osH3d_XJrHU,Confident,자신만만한
소녀시대,MR.TAXI (Korean Ver.),213,https://www.last.fm/music/%EC%86%8C%EB%85%80%EC%8B%9C%EB%8C%80/_/MR.TAXI+(Korean+Ver.),https://www.youtube.com/watch?v=-QDgMh_9Dy0,Confident,자신만만한
Teitur,I Run the Carousel,281,https://www.last.fm/music/Teitur/_/I+Run+the+Carousel,,Confident,자신만만한
Amerie,Swag Back,269,https://www.last.fm/music/Amerie/_/Swag+Back,https://www.youtube.com/watch?v=I30wCL_HmkM,Confident,자신만만한
Demi Lovato,Kingdom Come (feat. Iggy Azalea),0,https://www.last.fm/music/Demi+Lovato/_/Kingdom+Come+(feat.+Iggy+Azalea),https://www.youtube.com/watch?v=p0f7f2_gvSI,Confident,자신만만한
Noonie Bao,Pyramids,0,https://www.last.fm/music/Noonie+Bao/_/Pyramids,https://www.youtube.com/watch?v=wGlHaYE0boI,Confident,자신만만한
The Morning Benders,Grain Of Salt,213,https://www.last.fm/music/The+Morning+Benders/_/Grain+Of+Salt,,Confident,자신만만한
Frank Sinatra,Don't Sleep In The Subway,139,https://www.last.fm/music/Frank+Sinatra/_/Don%27t+Sleep+In+The+Subway,https://www.youtube.com/watch?v=habBZhPKSIE,Confident,자신만만한
Ying Yang Twins,Intro,64,https://www.last.fm/music/Ying+Yang+Twins/_/Intro,https://www.youtube.com/watch?v=kHGF1ytFMJ4,Confident,자신만만한
Erik Hassle,Bump In The Road,241,https://www.last.fm/music/Erik+Hassle/_/Bump+In+The+Road,https://www.youtube.com/watch?v=5QwViAQg5YQ,Confident,자신만만한
Angelspit,Maggot,167,https://www.last.fm/music/Angelspit/_/Maggot,https://www.youtube.com/watch?v=cA9dN5SubeA,Confident,자신만만한
Corinne Bailey Rae,I Wanna Be Your Lover,209,https://www.last.fm/music/Corinne+Bailey+Rae/_/I+Wanna+Be+Your+Lover,https://www.youtube.com/watch?v=gyC2bFFR-aI,Confident,자신만만한
Anri,CAT'S EYE,0,https://www.last.fm/music/Anri/_/CAT%27S+EYE,https://www.youtube.com/watch?v=q5nHT5lleCs,Confident,자신만만한
Fredrik,Alina's Place,258,https://www.last.fm/music/Fredrik/_/Alina%27s+Place,https://www.youtube.com/watch?v=2uOrbhhNMPg,Confident,자신만만한
Jeremih,Runway,0,https://www.last.fm/music/Jeremih/_/Runway,https://www.youtube.com/watch?v=BFAiGYHdi3Q,Confident,자신만만한
Reckless Kelly,Ragged As The Road,212,https://www.last.fm/music/Reckless+Kelly/_/Ragged+As+The+Road,https://www.youtube.com/watch?v=ShclrP6ON8s,Confident,자신만만한
Lucy Hale,Run This Town,235,https://www.last.fm/music/Lucy+Hale/_/Run+This+Town,https://www.youtube.com/watch?v=2ssaWr3ImDM,Confident,자신만만한
Black Moon,Who Got da Props?,270,https://www.last.fm/music/Black+Moon/_/Who+Got+da+Props%3F,https://www.youtube.com/watch?v=6ISb4VE225k,Confident,자신만만한
Melissa Ferrick,Never Give Up,226,https://www.last.fm/music/Melissa+Ferrick/_/Never+Give+Up,https://www.youtube.com/watch?v=Bm6cn_pGsGs,Confident,자신만만한
川村ゆみ,Brand New Days,348,https://www.last.fm/music/%E5%B7%9D%E6%9D%91%E3%82%86%E3%81%BF/_/Brand+New+Days,https://www.youtube.com/watch?v=86JPuKQkewc,Confident,자신만만한
Ray Charles,Georgia On My Mind (Live),329,https://www.last.fm/music/Ray+Charles/_/Georgia+On+My+Mind+(Live),,Confident,자신만만한
Ray Charles,But On the Other Hand Baby,195,https://www.last.fm/music/Ray+Charles/_/But+On+the+Other+Hand+Baby,https://www.youtube.com/watch?v=gzlkfztk14I,Confident,자신만만한
Scooter,Panties Wanted,271,https://www.last.fm/music/Scooter/_/Panties+Wanted,https://www.youtube.com/watch?v=Zb9_EdYQZUk,Confident,자신만만한
Alesso,Heroes,0,https://www.last.fm/music/Alesso/_/Heroes,https://www.youtube.com/watch?v=WEPB76o2KXw,Confident,자신만만한
The Undertones,It's Going To Happen!,219,https://www.last.fm/music/The+Undertones/_/It%27s+Going+To+Happen%21,https://www.youtube.com/watch?v=B5Mz6J2PzC8,Confident,자신만만한
Dave Matthews Band,Everyday (#36),589,https://www.last.fm/music/Dave+Matthews+Band/_/Everyday+(%2336),https://www.youtube.com/watch?v=ZgPzgNeU0H0,Confident,자신만만한
Ray Charles,Just a Little Lovin',209,https://www.last.fm/music/Ray+Charles/_/Just+a+Little+Lovin%27,https://www.youtube.com/watch?v=DQZLBZexU48,Confident,자신만만한
Rudimental,Free,0,https://www.last.fm/music/Rudimental/_/Free,https://www.youtube.com/watch?v=JGOIyiSuDYs,Confident,자신만만한
Ray Charles,Let The Good Times Roll (Live),0,https://www.last.fm/music/Ray+Charles/_/Let+The+Good+Times+Roll+(Live),https://www.youtube.com/watch?v=Jqmb171JbL0,Confident,자신만만한
Pete Townshend,Gonna Get Ya,381,https://www.last.fm/music/Pete+Townshend/_/Gonna+Get+Ya,https://www.youtube.com/watch?v=lKyBt6b2IUU,Confident,자신만만한
Ashley Tisdale,Lemons,0,https://www.last.fm/music/Ashley+Tisdale/_/Lemons,https://www.youtube.com/watch?v=sqI3erQEmMU,Confident,자신만만한
Lil' Kim,How Many Licks (feat. Sisqo),0,https://www.last.fm/music/Lil%27+Kim/_/How+Many+Licks+(feat.+Sisqo),https://www.youtube.com/watch?v=yhCD9qxlczo,Confident,자신만만한
Status Quo,Lies,234,https://www.last.fm/music/Status+Quo/_/Lies,https://www.youtube.com/watch?v=NI6kIHTvUjc,Confident,자신만만한
Steve Ellington Band,Kiss,206,https://www.last.fm/music/Steve+Ellington+Band/_/Kiss,https://www.youtube.com/watch?v=bhvR7RrBo8s,Confident,자신만만한
Ginuwine,I'm Crying Out,312,https://www.last.fm/music/Ginuwine/_/I%27m+Crying+Out,https://www.youtube.com/watch?v=dpC6ezviYF4,Confident,자신만만한
Das Pop,The One,214,https://www.last.fm/music/Das+Pop/_/The+One,,Confident,자신만만한
Dizzy Mizz Lizzy,Barbedwired Baby's Dream,231,https://www.last.fm/music/Dizzy+Mizz+Lizzy/_/Barbedwired+Baby%27s+Dream,https://www.youtube.com/watch?v=b32JPNszlMk,Confident,자신만만한
Ray Charles,Whatd I Say (Live),0,https://www.last.fm/music/Ray+Charles/_/Whatd+I+Say+(Live),,Confident,자신만만한
Dave Matthews Band,Dream Girl,492,https://www.last.fm/music/Dave+Matthews+Band/_/Dream+Girl,https://www.youtube.com/watch?v=kuQ1ZURvIrY,Confident,자신만만한
Blondie,Sugar On The Side,231,https://www.last.fm/music/Blondie/_/Sugar+On+The+Side,https://www.youtube.com/watch?v=EAkvz3BS6J0,Confident,자신만만한
The Delgados,Blackpool,302,https://www.last.fm/music/The+Delgados/_/Blackpool,https://www.youtube.com/watch?v=42GtILsLmhw,Confident,자신만만한
Murs,What Do You Know?,245,https://www.last.fm/music/Murs/_/What+Do+You+Know%3F,https://www.youtube.com/watch?v=YZk0oW7oKwc,Confident,자신만만한
Marjorie Fair,Stare,259,https://www.last.fm/music/Marjorie+Fair/_/Stare,,Confident,자신만만한
Natasha Bedingfield,Frogs & Princes,0,https://www.last.fm/music/Natasha+Bedingfield/_/Frogs+&+Princes,,Confident,자신만만한
Ray Charles,Crazy Love (with Van Morrison),0,https://www.last.fm/music/Ray+Charles/_/Crazy+Love+(with+Van+Morrison),https://www.youtube.com/watch?v=J7P-cICHgQg,Confident,자신만만한
Steve Ellington Band,Band Not Dead,0,https://www.last.fm/music/Steve+Ellington+Band/_/Band+Not+Dead,,Confident,자신만만한
Black Moon,One-Two,225,https://www.last.fm/music/Black+Moon/_/One-Two,https://www.youtube.com/watch?v=izXGf80JUSU,Confident,자신만만한
Ray Charles,I Cant Stop Loving You (Live),0,https://www.last.fm/music/Ray+Charles/_/I+Cant+Stop+Loving+You+(Live),,Confident,자신만만한
Shaggy,Why You Treat Me So Bad,228,https://www.last.fm/music/Shaggy/_/Why+You+Treat+Me+So+Bad,https://www.youtube.com/watch?v=VCzfQeKq5HY,Confident,자신만만한
Woodhands,I Wasn't Made For Fighting,232,https://www.last.fm/music/Woodhands/_/I+Wasn%27t+Made+For+Fighting,https://www.youtube.com/watch?v=3eLfpqxremM,Confident,자신만만한
Don Drummond,Don Cosmic,155,https://www.last.fm/music/Don+Drummond/_/Don+Cosmic,https://www.youtube.com/watch?v=CkfsFGtg45A,Confident,자신만만한
Scorcher,Party Fever,339,https://www.last.fm/music/Scorcher/_/Party+Fever,,Confident,자신만만한
Ray Charles,Hallelujah I Love Her So (Live,0,https://www.last.fm/music/Ray+Charles/_/Hallelujah+I+Love+Her+So+(Live,,Confident,자신만만한
Dave Matthews Band,old dirt hill,458,https://www.last.fm/music/Dave+Matthews+Band/_/old+dirt+hill,https://www.youtube.com/watch?v=niRcDZphufE,Confident,자신만만한
YEИDRY,YA,0,https://www.last.fm/music/YE%D0%98DRY/_/YA,https://www.youtube.com/watch?v=GS4zsLNTPok,Confident,자신만만한
Ray Charles,Hard Times (No One Knows Bette,0,https://www.last.fm/music/Ray+Charles/_/Hard+Times+(No+One+Knows+Bette,,Confident,자신만만한
Ray Charles,You Dont Know Me (Live),0,https://www.last.fm/music/Ray+Charles/_/You+Dont+Know+Me+(Live),,Confident,자신만만한
Swan Lee,Love Will Keep You Warm,220,https://www.last.fm/music/Swan+Lee/_/Love+Will+Keep+You+Warm,https://www.youtube.com/watch?v=m9B_tUHoqmc,Confident,자신만만한
