artist,music_name,duration,lastfm_url,youtube_url,mood_EN,mood_KOR
Fiona Apple,Anything We Want,280,https://www.last.fm/music/Fiona+Apple/_/Anything+We+Want,https://www.youtube.com/watch?v=EfXvIs9bojM,Smooth,부드러운
Aaliyah,Miss You,246,https://www.last.fm/music/Aaliyah/_/Miss+You,https://www.youtube.com/watch?v=CJ6sHaL79J8,Smooth,부드러운
AlunaGeorge,You Know You Like It,208,https://www.last.fm/music/AlunaGeorge/_/You+Know+You+Like+It,https://www.youtube.com/watch?v=FWR9MR5juWI,Smooth,부드러운
The Weeknd,Heaven or Las Vegas,357,https://www.last.fm/music/The+Weeknd/_/Heaven+or+Las+Vegas,https://www.youtube.com/watch?v=dXbJ8-38yHw,Smooth,부드러운
Andrew Bird,The Supine,58,https://www.last.fm/music/Andrew+Bird/_/The+Supine,https://www.youtube.com/watch?v=GMo1B5QwAYE,Smooth,부드러운
Aaliyah,I Care 4 U,211,https://www.last.fm/music/Aaliyah/_/I+Care+4+U,https://www.youtube.com/watch?v=UWe3JD2az5E,Smooth,부드러운
Hall & Oates,Sara Smile,190,https://www.last.fm/music/Hall+&+Oates/_/Sara+Smile,https://www.youtube.com/watch?v=ePg3jYTYOjw,Smooth,부드러운
Michael Bublé,Fever,230,https://www.last.fm/music/Michael+Bubl%C3%A9/_/Fever,https://www.youtube.com/watch?v=OkIvRbtw1EU,Smooth,부드러운
Trey Songz,Role Play,239,https://www.last.fm/music/Trey+Songz/_/Role+Play,https://www.youtube.com/watch?v=xwNuh2qudPw,Smooth,부드러운
Brian McKnight,Anytime,0,https://www.last.fm/music/Brian+McKnight/_/Anytime,https://www.youtube.com/watch?v=A1kzG9Ld1kI,Smooth,부드러운
D'Angelo,Spanish Joint,346,https://www.last.fm/music/D%27Angelo/_/Spanish+Joint,https://www.youtube.com/watch?v=clXS_1NJC_Q,Smooth,부드러운
Doves,Firesuite,276,https://www.last.fm/music/Doves/_/Firesuite,https://www.youtube.com/watch?v=vHToIiNBMdI,Smooth,부드러운
Musiq,Just Friends (Sunny),251,https://www.last.fm/music/Musiq/_/Just+Friends+(Sunny),https://www.youtube.com/watch?v=ol7aX6EKn0w,Smooth,부드러운
In Love With a Ghost,flowers,0,https://www.last.fm/music/In+Love+With+a+Ghost/_/flowers,https://www.youtube.com/watch?v=Ql_dEdMEjl4,Smooth,부드러운
Tevin Campbell,Can We Talk,283,https://www.last.fm/music/Tevin+Campbell/_/Can+We+Talk,https://www.youtube.com/watch?v=8EDiqCoRkuQ,Smooth,부드러운
Sade,Flow,301,https://www.last.fm/music/Sade/_/Flow,https://www.youtube.com/watch?v=lKEpQZhx7eM,Smooth,부드러운
Mariah Carey,#Beautiful,0,https://www.last.fm/music/Mariah+Carey/_/%23Beautiful,https://www.youtube.com/watch?v=oe1wtkkt9-E,Smooth,부드러운
Norah Jones,Happy Pills,214,https://www.last.fm/music/Norah+Jones/_/Happy+Pills,https://www.youtube.com/watch?v=a9s0DCQJq4I,Smooth,부드러운
Stars,Celebration Guns,185,https://www.last.fm/music/Stars/_/Celebration+Guns,https://www.youtube.com/watch?v=4S1WBP91YKA,Smooth,부드러운
India.Arie,Brown Skin,238,https://www.last.fm/music/India.Arie/_/Brown+Skin,https://www.youtube.com/watch?v=12kMTnObZcM,Smooth,부드러운
