artist,music_name,duration,lastfm_url,youtube_url,mood_EN,mood_KOR
Mazzy Star,Before I Sleep,130,https://www.last.fm/music/Mazzy+Star/_/Before+I+Sleep,https://www.youtube.com/watch?v=fvwo0C5JAOI,Dreamy,
Sufjan Stevens,Now That I'm Older,297,https://www.last.fm/music/Sufjan+Stevens/_/Now+That+I%27m+Older,https://www.youtube.com/watch?v=NVw50as0wuU,Dreamy,
Sigur Rós,Varðeldur,367,https://www.last.fm/music/Sigur+R%C3%B3s/_/Var%C3%B0eldur,https://www.youtube.com/watch?v=sBubnbNFyW0,Dreamy,
DIIV,Human,177,https://www.last.fm/music/DIIV/_/Human,https://www.youtube.com/watch?v=QUG9eZjVhAw,Dreamy,
Washed Out,Echoes,248,https://www.last.fm/music/Washed+Out/_/Echoes,https://www.youtube.com/watch?v=DW9HcSVyzL4,Dreamy,
My Bloody Valentine,You Never Should,235,https://www.last.fm/music/My+Bloody+Valentine/_/You+Never+Should,https://www.youtube.com/watch?v=w1z76Y_3x7s,Dreamy,
Washed Out,You'll See It,175,https://www.last.fm/music/Washed+Out/_/You%27ll+See+It,https://www.youtube.com/watch?v=NtRaOp_iGf4,Dreamy,
Beach House,Tokyo Witch,222,https://www.last.fm/music/Beach+House/_/Tokyo+Witch,https://www.youtube.com/watch?v=SfAe0d681sk,Dreamy,
Grizzly Bear,Deep Sea Diver,287,https://www.last.fm/music/Grizzly+Bear/_/Deep+Sea+Diver,https://www.youtube.com/watch?v=NJKXqTZtdmE,Dreamy,
Goldfrapp,Paper Bag,246,https://www.last.fm/music/Goldfrapp/_/Paper+Bag,https://www.youtube.com/watch?v=jw3Z-kUMC7g,Dreamy,
Mazzy Star,So Tonight That I Might See,439,https://www.last.fm/music/Mazzy+Star/_/So+Tonight+That+I+Might+See,https://www.youtube.com/watch?v=pNu3tI-GVg4,Dreamy,
Beach House,Home Again,248,https://www.last.fm/music/Beach+House/_/Home+Again,https://www.youtube.com/watch?v=EGMHTAN6hyA,Dreamy,
Sufjan Stevens,"Alanson, Crooked River",78,"https://www.last.fm/music/Sufjan+Stevens/_/Alanson,+Crooked+River",https://www.youtube.com/watch?v=v1-zYlhWOWQ,Dreamy,
Flying Lotus,Intro//A Cosmic Drama,74,https://www.last.fm/music/Flying+Lotus/_/Intro%2F%2FA+Cosmic+Drama,https://www.youtube.com/watch?v=akva0nWH7Ok,Dreamy,
Mew,156,297,https://www.last.fm/music/Mew/_/156,https://www.youtube.com/watch?v=Q4A6Uj80AVo,Dreamy,
Goldfrapp,Cologne Cerrone Houdini,265,https://www.last.fm/music/Goldfrapp/_/Cologne+Cerrone+Houdini,https://www.youtube.com/watch?v=ZcsVBf0Hfgw,Dreamy,
Mercury Rev,Holes,356,https://www.last.fm/music/Mercury+Rev/_/Holes,https://www.youtube.com/watch?v=Y_2c_E_c-U0,Dreamy,
Daughter,Shallows,413,https://www.last.fm/music/Daughter/_/Shallows,https://www.youtube.com/watch?v=ayHZXfZ4GPc,Dreamy,
Beach House,Childhood,215,https://www.last.fm/music/Beach+House/_/Childhood,https://www.youtube.com/watch?v=ltR8yZIXPhk,Dreamy,
Caribou,Our Love,334,https://www.last.fm/music/Caribou/_/Our+Love,https://www.youtube.com/watch?v=25fxTWvR0jE,Dreamy,
Neko Case,I Wish I Was the Moon,214,https://www.last.fm/music/Neko+Case/_/I+Wish+I+Was+the+Moon,https://www.youtube.com/watch?v=uGYwmewN6-U,Dreamy,
Purity Ring,Saltkin,205,https://www.last.fm/music/Purity+Ring/_/Saltkin,https://www.youtube.com/watch?v=gQJh1IUTT7w,Dreamy,
Grimes,Entropy,0,https://www.last.fm/music/Grimes/_/Entropy,https://www.youtube.com/watch?v=Dt0IiGxNntw,Dreamy,
AlunaGeorge,You Know You Like It,208,https://www.last.fm/music/AlunaGeorge/_/You+Know+You+Like+It,https://www.youtube.com/watch?v=FWR9MR5juWI,Dreamy,
Air,Night Sight,255,https://www.last.fm/music/Air/_/Night+Sight,https://www.youtube.com/watch?v=IJhm0iLkB70,Dreamy,
Warpaint,Baby,304,https://www.last.fm/music/Warpaint/_/Baby,https://www.youtube.com/watch?v=Es0trUQkilo,Dreamy,
