artist,music_name,duration,lastfm_url,youtube_url,mood_EN,mood_KOR
The Residents,Laughing Song,136,https://www.last.fm/music/The+Residents/_/Laughing+Song,https://www.youtube.com/watch?v=95SuROIeApU,Scary,
Phish,Shafty,0,https://www.last.fm/music/Phish/_/Shafty,https://www.youtube.com/watch?v=W0QHgV7BZII,Scary,
Aphex Twin,Icct Hedral (Philip Glass Orchestration),479,https://www.last.fm/music/Aphex+Twin/_/Icct+Hedral+(Philip+Glass+Orchestration),https://www.youtube.com/watch?v=I13uVL681oo,Scary,
John Murphy,The Church,77,https://www.last.fm/music/John+Murphy/_/The+Church,https://www.youtube.com/watch?v=srMIP2Rm4WI,Scary,
Scott Walker,Cue,627,https://www.last.fm/music/Scott+Walker/_/Cue,https://www.youtube.com/watch?v=AuHfAqz3TFY,Scary,
Scott Walker,A Lover Loves,191,https://www.last.fm/music/Scott+Walker/_/A+Lover+Loves,https://www.youtube.com/watch?v=g4ZXL8AV48U,Scary,
Björk,Verandi,266,https://www.last.fm/music/Bj%C3%B6rk/_/Verandi,https://www.youtube.com/watch?v=qVT2E7RB7vY,Scary,
Miss Kittin,Pollution of the Mind,316,https://www.last.fm/music/Miss+Kittin/_/Pollution+of+the+Mind,https://www.youtube.com/watch?v=tUeIzuvGBKw,Scary,
Crissi Cochrane,Pretty Words,297,https://www.last.fm/music/Crissi+Cochrane/_/Pretty+Words,https://www.youtube.com/watch?v=P4YPeEl8FM4,Scary,
The Microphones,Universe,401,https://www.last.fm/music/The+Microphones/_/Universe,https://www.youtube.com/watch?v=TDJqHjOuMbA,Scary,
宇多田ヒカル,テイク 5,222,https://www.last.fm/music/%E5%AE%87%E5%A4%9A%E7%94%B0%E3%83%92%E3%82%AB%E3%83%AB/_/%E3%83%86%E3%82%A4%E3%82%AF+5,https://www.youtube.com/watch?v=Uk3g1Z02P1I,Scary,
John Murphy,Welcome to Britain,145,https://www.last.fm/music/John+Murphy/_/Welcome+to+Britain,https://www.youtube.com/watch?v=fFKvGWlyJsI,Scary,
Fever Ray,If I Had A Heart (Fuck Buttons Remix),506,https://www.last.fm/music/Fever+Ray/_/If+I+Had+A+Heart+(Fuck+Buttons+Remix),https://www.youtube.com/watch?v=AiXP3IL2w3s,Scary,
45 Grave,Partytime,166,https://www.last.fm/music/45+Grave/_/Partytime,https://www.youtube.com/watch?v=uzLZ2Ew82NM,Scary,
Venetian Snares,Felbomlasztott Mentokocsi,0,https://www.last.fm/music/Venetian+Snares/_/Felbomlasztott+Mentokocsi,https://www.youtube.com/watch?v=NHX8TXFqRlM,Scary,
Keren Ann,La Forme Et Le Fond,333,https://www.last.fm/music/Keren+Ann/_/La+Forme+Et+Le+Fond,https://www.youtube.com/watch?v=H3uUm5L_cBA,Scary,
Sophie Ellis-Bextor,The Walls Keep Saying Your Name,263,https://www.last.fm/music/Sophie+Ellis-Bextor/_/The+Walls+Keep+Saying+Your+Name,https://www.youtube.com/watch?v=Cutp5LR71e8,Scary,
Scott Walker,Hand Me Ups,349,https://www.last.fm/music/Scott+Walker/_/Hand+Me+Ups,https://www.youtube.com/watch?v=RdpynZjrGDs,Scary,
port-royal,Pauline Bokour,127,https://www.last.fm/music/port-royal/_/Pauline+Bokour,https://www.youtube.com/watch?v=VxTSGL-A-ps,Scary,
Aphex Twin,"Come To Daddy, Pappy Mix",0,"https://www.last.fm/music/Aphex+Twin/_/Come+To+Daddy,+Pappy+Mix",https://www.youtube.com/watch?v=3x3m7uBBGR8,Scary,
My Dying Bride,Le Cerf Malade,391,https://www.last.fm/music/My+Dying+Bride/_/Le+Cerf+Malade,https://www.youtube.com/watch?v=4sBC0F_Eha8,Scary,
Courtney Love,Miss Narcissist,0,https://www.last.fm/music/Courtney+Love/_/Miss+Narcissist,https://www.youtube.com/watch?v=AFlv95yJTX8,Scary,
Howard Shore,Shelob The Great,312,https://www.last.fm/music/Howard+Shore/_/Shelob+The+Great,https://www.youtube.com/watch?v=318d2RxWQRo,Scary,
Scott Walker,Buzzers,399,https://www.last.fm/music/Scott+Walker/_/Buzzers,https://www.youtube.com/watch?v=EsDjRJpnG1M,Scary,
Aqua,Goodbye to the Circus,241,https://www.last.fm/music/Aqua/_/Goodbye+to+the+Circus,https://www.youtube.com/watch?v=k_an-QmA7HE,Scary,
They Might Be Giants,The End of the Tour,0,https://www.last.fm/music/They+Might+Be+Giants/_/The+End+of+the+Tour,https://www.youtube.com/watch?v=GlPii5lqybE,Scary,
Scott Walker,The Escape,318,https://www.last.fm/music/Scott+Walker/_/The+Escape,https://www.youtube.com/watch?v=Ib0QYDCTTuc,Scary,
Thom Yorke,A Choir of One,0,https://www.last.fm/music/Thom+Yorke/_/A+Choir+of+One,https://www.youtube.com/watch?v=dIjqDPFgDmI,Scary,
Die Antwoord,Rat Trap 666 (feat. DJ Muggs),0,https://www.last.fm/music/Die+Antwoord/_/Rat+Trap+666+(feat.+DJ+Muggs),https://www.youtube.com/watch?v=xwCeXNhvEaY,Scary,
Scott Walker,Psoriatic,351,https://www.last.fm/music/Scott+Walker/_/Psoriatic,https://www.youtube.com/watch?v=TXilIFvAVgI,Scary,
Emilie Autumn,Time for Tea,271,https://www.last.fm/music/Emilie+Autumn/_/Time+for+Tea,https://www.youtube.com/watch?v=8pL9CYSpsag,Scary,
ミドリ,凡庸VS茫洋,185,https://www.last.fm/music/%E3%83%9F%E3%83%89%E3%83%AA/_/%E5%87%A1%E5%BA%B8VS%E8%8C%AB%E6%B4%8B,https://www.youtube.com/watch?v=zNggAyfHFeE,Scary,
Poison the Well,Composer Meet Corpse,150,https://www.last.fm/music/Poison+the+Well/_/Composer+Meet+Corpse,https://www.youtube.com/watch?v=KrTtYXXYDyw,Scary,
Annie,Marie Cherie,314,https://www.last.fm/music/Annie/_/Marie+Cherie,https://www.youtube.com/watch?v=4e4hnC4hrTU,Scary,
Datsik,Retreat,336,https://www.last.fm/music/Datsik/_/Retreat,https://www.youtube.com/watch?v=7kT2YRQLQfQ,Scary,
Gatekeeper,Storm Column,211,https://www.last.fm/music/Gatekeeper/_/Storm+Column,https://www.youtube.com/watch?v=GCkL9pUFZU4,Scary,
Dannii Minogue,Push,203,https://www.last.fm/music/Dannii+Minogue/_/Push,https://www.youtube.com/watch?v=y5k5Yxnp_BI,Scary,
Alaska In Winter,The Homeless and the Hummingbirds,176,https://www.last.fm/music/Alaska+In+Winter/_/The+Homeless+and+the+Hummingbirds,https://www.youtube.com/watch?v=FGg6C0073Bs,Scary,
Charles Manson,Garbage Dump,161,https://www.last.fm/music/Charles+Manson/_/Garbage+Dump,https://www.youtube.com/watch?v=8gg7ZyyvPKY,Scary,
World's End Girlfriend,Garden in the Ceiling,398,https://www.last.fm/music/World%27s+End+Girlfriend/_/Garden+in+the+Ceiling,https://www.youtube.com/watch?v=wh2eJ73qz9Q,Scary,
Boards of Canada,I Love U,101,https://www.last.fm/music/Boards+of+Canada/_/I+Love+U,https://www.youtube.com/watch?v=Pc3bL0oqTDY,Scary,
Daniel Licht,Deborah Loves Rudy/The House,0,https://www.last.fm/music/Daniel+Licht/_/Deborah+Loves+Rudy%2FThe+House,https://www.youtube.com/watch?v=0_FCid7ogEM,Scary,
Doctor Flake,Sueurs froides,358,https://www.last.fm/music/Doctor+Flake/_/Sueurs+froides,https://www.youtube.com/watch?v=y5zeP5oU0sU,Scary,
Circle Takes the Square,Houdini Logic,195,https://www.last.fm/music/Circle+Takes+the+Square/_/Houdini+Logic,https://www.youtube.com/watch?v=JhUsDMVREK8,Scary,
Charles Manson,Don't Do Anything Illegal,167,https://www.last.fm/music/Charles+Manson/_/Don%27t+Do+Anything+Illegal,https://www.youtube.com/watch?v=9RUNxUcdjCc,Scary,
Krzysztof Penderecki,Threnody for the Victims of Hiroshima,539,https://www.last.fm/music/Krzysztof+Penderecki/_/Threnody+for+the+Victims+of+Hiroshima,https://www.youtube.com/watch?v=nqnNY5ASc7I,Scary,
Xiu Xiu,Archie's Fades,225,https://www.last.fm/music/Xiu+Xiu/_/Archie%27s+Fades,https://www.youtube.com/watch?v=0NuwMboAS7U,Scary,
Boredoms,Hey Bore Hey,100,https://www.last.fm/music/Boredoms/_/Hey+Bore+Hey,https://www.youtube.com/watch?v=8MSNfpdwXJw,Scary,
Ellise,Wicked Witch Of The Westside,0,https://www.last.fm/music/Ellise/_/Wicked+Witch+Of+The+Westside,https://www.youtube.com/watch?v=kzkuKAZa6Hs,Scary,
Woven Hand,Your Russia,0,https://www.last.fm/music/Woven+Hand/_/Your+Russia,https://www.youtube.com/watch?v=yEUUN5Hk4iQ,Scary,
Anna von Hausswolff,No Body,153,https://www.last.fm/music/Anna+von+Hausswolff/_/No+Body,https://www.youtube.com/watch?v=dR3h462xF1E,Scary,
Hildur Guðnadóttir,Learning How to Act Normal,0,https://www.last.fm/music/Hildur+Gu%C3%B0nad%C3%B3ttir/_/Learning+How+to+Act+Normal,https://www.youtube.com/watch?v=Hbo6sX6khDU,Scary,
Man Man,Gold Teeth,352,https://www.last.fm/music/Man+Man/_/Gold+Teeth,https://www.youtube.com/watch?v=zPOFYoZZhts,Scary,
Tom Waits,The Earth Died Screaming,0,https://www.last.fm/music/Tom+Waits/_/The+Earth+Died+Screaming,https://www.youtube.com/watch?v=whPzJbntlnY,Scary,
Diamanda Galás,I Put a Spell on You,269,https://www.last.fm/music/Diamanda+Gal%C3%A1s/_/I+Put+a+Spell+on+You,https://www.youtube.com/watch?v=1tlz_J57e0A,Scary,
Cabaret Voltaire,Obsession,319,https://www.last.fm/music/Cabaret+Voltaire/_/Obsession,https://www.youtube.com/watch?v=tVJie3P8E8E,Scary,
Black Eyes,Day Turns Night,294,https://www.last.fm/music/Black+Eyes/_/Day+Turns+Night,https://www.youtube.com/watch?v=EPsLX9RdyNo,Scary,
Scott Walker,Bouncer See Bouncer...,530,https://www.last.fm/music/Scott+Walker/_/Bouncer+See+Bouncer...,https://www.youtube.com/watch?v=6w_7QXGuLU8,Scary,
Henry Jackman,The Winter Soldier,384,https://www.last.fm/music/Henry+Jackman/_/The+Winter+Soldier,https://www.youtube.com/watch?v=HVJGh51wR7k,Scary,
Akira Yamaoka,For All,159,https://www.last.fm/music/Akira+Yamaoka/_/For+All,https://www.youtube.com/watch?v=FXwH21pf61s,Scary,
Insane Clown Posse,Chicken Huntin',248,https://www.last.fm/music/Insane+Clown+Posse/_/Chicken+Huntin%27,https://www.youtube.com/watch?v=ndEoDjjcKqI,Scary,
Fantômas Melvins Big Band,Cape Fear,0,https://www.last.fm/music/Fant%C3%B4mas+Melvins+Big+Band/_/Cape+Fear,https://www.youtube.com/watch?v=ph-IhiCBeyQ,Scary,
Sigur Rós,Sigur 9B (untitled),0,https://www.last.fm/music/Sigur+R%C3%B3s/_/Sigur+9B+(untitled),,Scary,
Demon Hunter,Turn Your Back And Run,226,https://www.last.fm/music/Demon+Hunter/_/Turn+Your+Back+And+Run,https://www.youtube.com/watch?v=geE2WUNm_CI,Scary,
SNOW WIFE,ALL NIGHT,0,https://www.last.fm/music/SNOW+WIFE/_/ALL+NIGHT,https://www.youtube.com/watch?v=t28oPpUhZJo,Scary,
Cranes,Living And Breathing,210,https://www.last.fm/music/Cranes/_/Living+And+Breathing,https://www.youtube.com/watch?v=Duk20ys7MAU,Scary,
Throbbing Gristle,We Hate You (Little Girls),97,https://www.last.fm/music/Throbbing+Gristle/_/We+Hate+You+(Little+Girls),https://www.youtube.com/watch?v=TNT9ftNHbCs,Scary,
Matthew E. White,Hot Toddies,340,https://www.last.fm/music/Matthew+E.+White/_/Hot+Toddies,https://www.youtube.com/watch?v=cmg8xK-QjMw,Scary,
The Body,Alone All the Way,324,https://www.last.fm/music/The+Body/_/Alone+All+the+Way,https://www.youtube.com/watch?v=sGdIJkoQT0U,Scary,
Death in June,Rule Again,232,https://www.last.fm/music/Death+in+June/_/Rule+Again,https://www.youtube.com/watch?v=BIHcYPRW3iM,Scary,
Swans,Like a Drug,511,https://www.last.fm/music/Swans/_/Like+a+Drug,https://www.youtube.com/watch?v=bifuSdZ1zGQ,Scary,
Lustmord,Black Star,0,https://www.last.fm/music/Lustmord/_/Black+Star,https://www.youtube.com/watch?v=t6zhuFAoC6Y,Scary,
Samhain,Macabre,131,https://www.last.fm/music/Samhain/_/Macabre,https://www.youtube.com/watch?v=SzaNKmBo-6s,Scary,
Anton Bruckner,I. Allegro moderato,0,https://www.last.fm/music/Anton+Bruckner/_/I.+Allegro+moderato,https://www.youtube.com/watch?v=m0UsevIHZEI,Scary,
of Montreal,Lecithin's Tale of a DNA Experiment That Went Horribly Awry,194,https://www.last.fm/music/of+Montreal/_/Lecithin%27s+Tale+of+a+DNA+Experiment+That+Went+Horribly+Awry,https://www.youtube.com/watch?v=AxZ6RG5UeiU,Scary,
Yoshihisa Hirano and Hideki Taniuchi,Alert,0,https://www.last.fm/music/Yoshihisa+Hirano+and+Hideki+Taniuchi/_/Alert,,Scary,
Xiu Xiu,El Naco,193,https://www.last.fm/music/Xiu+Xiu/_/El+Naco,https://www.youtube.com/watch?v=4a1xvdwjjnE,Scary,
Nine Inch Nails,Slipgate Complex,0,https://www.last.fm/music/Nine+Inch+Nails/_/Slipgate+Complex,,Scary,
Aphex Twin,Match Sticks,0,https://www.last.fm/music/Aphex+Twin/_/Match+Sticks,https://www.youtube.com/watch?v=nfqKXWKOg-g,Scary,
Swans,Raping A Slave,379,https://www.last.fm/music/Swans/_/Raping+A+Slave,https://www.youtube.com/watch?v=44RW9f-gpXo,Scary,
The Good Natured,Wolves,212,https://www.last.fm/music/The+Good+Natured/_/Wolves,https://www.youtube.com/watch?v=0cElS09upQw,Scary,
The Residents,Handful Of Desire,63,https://www.last.fm/music/The+Residents/_/Handful+Of+Desire,https://www.youtube.com/watch?v=Ahza7C5rb1s,Scary,
Akira Yamaoka,Not Tomorrow 2,98,https://www.last.fm/music/Akira+Yamaoka/_/Not+Tomorrow+2,https://www.youtube.com/watch?v=a__RPWzjU04,Scary,
Placebo,Evil Dildo,0,https://www.last.fm/music/Placebo/_/Evil+Dildo,https://www.youtube.com/watch?v=0PLjTh7_F3U,Scary,
Sleepytime Gorilla Museum,FC: The Freedom Club,648,https://www.last.fm/music/Sleepytime+Gorilla+Museum/_/FC:+The+Freedom+Club,https://www.youtube.com/watch?v=3qp9MCNRtdI,Scary,
Fernanda Takai,Luz Negra,150,https://www.last.fm/music/Fernanda+Takai/_/Luz+Negra,https://www.youtube.com/watch?v=PlUKxLc1f7g,Scary,
Labradford,Listening In Depth,452,https://www.last.fm/music/Labradford/_/Listening+In+Depth,https://www.youtube.com/watch?v=0jBOSvp9SEs,Scary,
Under Byen,Liste Over Sande Venner Og Forbilleder,128,https://www.last.fm/music/Under+Byen/_/Liste+Over+Sande+Venner+Og+Forbilleder,https://www.youtube.com/watch?v=ByAzoPGMX-s,Scary,
Hans Zimmer & James Newton Howard,Tadarida,0,https://www.last.fm/music/Hans+Zimmer+&+James+Newton+Howard/_/Tadarida,https://www.youtube.com/watch?v=6fSoBm2WxYM,Scary,
Hans Zimmer & James Newton Howard,Artibeus,259,https://www.last.fm/music/Hans+Zimmer+&+James+Newton+Howard/_/Artibeus,https://www.youtube.com/watch?v=8gosnNwVfsk,Scary,
Michael Gira,Unreal,282,https://www.last.fm/music/Michael+Gira/_/Unreal,https://www.youtube.com/watch?v=ltTsf-lGitw,Scary,
†††,Dea†h Bell,253,https://www.last.fm/music/%E2%80%A0%E2%80%A0%E2%80%A0/_/Dea%E2%80%A0h+Bell,https://www.youtube.com/watch?v=Os_kzjffpPE,Scary,
Arcturus,Morax,388,https://www.last.fm/music/Arcturus/_/Morax,https://www.youtube.com/watch?v=pvNSEgGmZ_Y,Scary,
Xiu Xiu,The Silver Platter,219,https://www.last.fm/music/Xiu+Xiu/_/The+Silver+Platter,https://www.youtube.com/watch?v=OiMv9IzRnu0,Scary,
Wojciech Kilar,Dracula - The Beginning,402,https://www.last.fm/music/Wojciech+Kilar/_/Dracula+-+The+Beginning,https://www.youtube.com/watch?v=O-QApqSeqjk,Scary,
The Fall,Dktr. Faustus,335,https://www.last.fm/music/The+Fall/_/Dktr.+Faustus,https://www.youtube.com/watch?v=qcgXhiIYdEc,Scary,
Miranda Sex Garden,Fly,224,https://www.last.fm/music/Miranda+Sex+Garden/_/Fly,https://www.youtube.com/watch?v=iHXP3NnCT6U,Scary,
Polarkreis 18,River Loves The Ocean,0,https://www.last.fm/music/Polarkreis+18/_/River+Loves+The+Ocean,https://www.youtube.com/watch?v=q6Of5NLCmJw,Scary,
Igorrr,Liquid Requiem,140,https://www.last.fm/music/Igorrr/_/Liquid+Requiem,https://www.youtube.com/watch?v=BIIg8rnfvpI,Scary,
Clinic,The Magician,163,https://www.last.fm/music/Clinic/_/The+Magician,https://www.youtube.com/watch?v=PapFWDHb8yY,Scary,
Akira Yamaoka,My Heaven,197,https://www.last.fm/music/Akira+Yamaoka/_/My+Heaven,https://www.youtube.com/watch?v=74MOLXM-yHw,Scary,
Asking Alexandria,Wings For The Sake Of Falling,164,https://www.last.fm/music/Asking+Alexandria/_/Wings+For+The+Sake+Of+Falling,https://www.youtube.com/watch?v=a79Lo4hcL6U,Scary,
The Body,The Night Knows No Dawn,457,https://www.last.fm/music/The+Body/_/The+Night+Knows+No+Dawn,https://www.youtube.com/watch?v=gMCeES2b_tw,Scary,
Cascada,Night Nurse,202,https://www.last.fm/music/Cascada/_/Night+Nurse,https://www.youtube.com/watch?v=zBQVsJbM6e8,Scary,
Siouxsie and the Banshees,Pulled To Bits,232,https://www.last.fm/music/Siouxsie+and+the+Banshees/_/Pulled+To+Bits,https://www.youtube.com/watch?v=9cZwQedPjRQ,Scary,
Krzysztof Penderecki,Polymorphia,648,https://www.last.fm/music/Krzysztof+Penderecki/_/Polymorphia,https://www.youtube.com/watch?v=9mYFKJBgxbM,Scary,
Black Sabbath,Wasp/Behind the Wall of Sleep/Bassically/N.I.B.,0,https://www.last.fm/music/Black+Sabbath/_/Wasp%2FBehind+the+Wall+of+Sleep%2FBassically%2FN.I.B.,https://www.youtube.com/watch?v=1lubaUQGLds,Scary,
Sleepytime Gorilla Museum,The 17-Year Cicada,221,https://www.last.fm/music/Sleepytime+Gorilla+Museum/_/The+17-Year+Cicada,https://www.youtube.com/watch?v=_BapUhAD9lQ,Scary,
Labradford,The Cipher,192,https://www.last.fm/music/Labradford/_/The+Cipher,https://www.youtube.com/watch?v=V4Ib2Cyg7X0,Scary,
The Walker Brothers,Fat Mama Kick,177,https://www.last.fm/music/The+Walker+Brothers/_/Fat+Mama+Kick,https://www.youtube.com/watch?v=TpkunFcjxq4,Scary,
Exuma,Seance In The Sixth Fret,435,https://www.last.fm/music/Exuma/_/Seance+In+The+Sixth+Fret,https://www.youtube.com/watch?v=8NUF4Uh05iE,Scary,
William Shatner,Mr. Tambourine Man,208,https://www.last.fm/music/William+Shatner/_/Mr.+Tambourine+Man,https://www.youtube.com/watch?v=_0hTtsqiFCc,Scary,
Ximena Sariñana,Gris,187,https://www.last.fm/music/Ximena+Sari%C3%B1ana/_/Gris,https://www.youtube.com/watch?v=hMft9tOirEQ,Scary,
Marissa Nadler,All the Colors of the Dark,0,https://www.last.fm/music/Marissa+Nadler/_/All+the+Colors+of+the+Dark,https://www.youtube.com/watch?v=JWO7Vg7wpyU,Scary,
The Moontrekkers,Night of the Vampire,170,https://www.last.fm/music/The+Moontrekkers/_/Night+of+the+Vampire,https://www.youtube.com/watch?v=oHpHkSA9J4E,Scary,
Sam Cooke,Home (When Shadows Fall),152,https://www.last.fm/music/Sam+Cooke/_/Home+(When+Shadows+Fall),https://www.youtube.com/watch?v=7ZYAvaEV-ZU,Scary,
Milanese,One Eye,155,https://www.last.fm/music/Milanese/_/One+Eye,https://www.youtube.com/watch?v=gwG5-ZrJYhc,Scary,
James Horner,Bishop's Countdown,169,https://www.last.fm/music/James+Horner/_/Bishop%27s+Countdown,https://www.youtube.com/watch?v=NlzkGd7qaMY,Scary,
Loreena McKennitt,Let All That Are to Mirth Inclined,414,https://www.last.fm/music/Loreena+McKennitt/_/Let+All+That+Are+to+Mirth+Inclined,https://www.youtube.com/watch?v=q1MREC5c7dk,Scary,
Kid Loco,Let Us Now Praise Famous Men,112,https://www.last.fm/music/Kid+Loco/_/Let+Us+Now+Praise+Famous+Men,,Scary,
Hecq,Dis,367,https://www.last.fm/music/Hecq/_/Dis,https://www.youtube.com/watch?v=wje89QT40EU,Scary,
Hole,Old Age,329,https://www.last.fm/music/Hole/_/Old+Age,https://www.youtube.com/watch?v=kYsNB4_yt-M,Scary,
The Tiger Lillies,Freakshow,159,https://www.last.fm/music/The+Tiger+Lillies/_/Freakshow,https://www.youtube.com/watch?v=4XLl1o4ptoo,Scary,
Nox Arcana,Temple Of The Black Pharaoh,229,https://www.last.fm/music/Nox+Arcana/_/Temple+Of+The+Black+Pharaoh,https://www.youtube.com/watch?v=yXCgqlxKuwQ,Scary,
Paolo Conte,Dragon,250,https://www.last.fm/music/Paolo+Conte/_/Dragon,https://www.youtube.com/watch?v=59D5pvbyFS8,Scary,
Courtney Love,You Know My Name,164,https://www.last.fm/music/Courtney+Love/_/You+Know+My+Name,https://www.youtube.com/watch?v=Rg_ECFpSceA,Scary,
Soley,Ævintýr,0,https://www.last.fm/music/Soley/_/%C3%86vint%C3%BDr,https://www.youtube.com/watch?v=1vTNPcWdv2M,Scary,
Desiderii Marginis,Worlds Apart,413,https://www.last.fm/music/Desiderii+Marginis/_/Worlds+Apart,https://www.youtube.com/watch?v=wE6Sfi0jrBY,Scary,
Frog Eyes,Soldiers Crash Gathering in Sparrow Hills,181,https://www.last.fm/music/Frog+Eyes/_/Soldiers+Crash+Gathering+in+Sparrow+Hills,https://www.youtube.com/watch?v=TyqX1THBVfY,Scary,
Deerhoof,Adam + Eve Connection,0,https://www.last.fm/music/Deerhoof/_/Adam+%252B+Eve+Connection,https://www.youtube.com/watch?v=pMU_Tt3CNNk,Scary,
of Montreal,Black Lion Massacre,308,https://www.last.fm/music/of+Montreal/_/Black+Lion+Massacre,https://www.youtube.com/watch?v=LRiOqk2_Ou8,Scary,
Krzysztof Penderecki,Threnody To the Victims of Hiroshima,584,https://www.last.fm/music/Krzysztof+Penderecki/_/Threnody+To+the+Victims+of+Hiroshima,https://www.youtube.com/watch?v=p9xAjiZo7go,Scary,
Jonny Greenwood,Bode Radio / Glass Light / Broken Hearts,276,https://www.last.fm/music/Jonny+Greenwood/_/Bode+Radio+%2F+Glass+Light+%2F+Broken+Hearts,https://www.youtube.com/watch?v=Ch_fjHMM7CM,Scary,
Labradford,Experience the Gated Oscillator,441,https://www.last.fm/music/Labradford/_/Experience+the+Gated+Oscillator,https://www.youtube.com/watch?v=KzMN2avax8I,Scary,
Enya,The Comb of the Winds,219,https://www.last.fm/music/Enya/_/The+Comb+of+the+Winds,https://www.youtube.com/watch?v=6b23qOiDyb8,Scary,
Mike Patton,Screams Of The Asteroid,56,https://www.last.fm/music/Mike+Patton/_/Screams+Of+The+Asteroid,https://www.youtube.com/watch?v=2N4xzIW18EM,Scary,
John Ottman,Playing With Charlie,216,https://www.last.fm/music/John+Ottman/_/Playing+With+Charlie,,Scary,
Martin Grech,Open Heart Zoo,212,https://www.last.fm/music/Martin+Grech/_/Open+Heart+Zoo,https://www.youtube.com/watch?v=Xja7UXSZmps,Scary,
Labradford,Eero,410,https://www.last.fm/music/Labradford/_/Eero,https://www.youtube.com/watch?v=7WI0fQoAbnQ,Scary,
The Residents,The Festival Of Death,628,https://www.last.fm/music/The+Residents/_/The+Festival+Of+Death,https://www.youtube.com/watch?v=N_fTD-R-XIg,Scary,
Nekromantix,Dead by Dawn,247,https://www.last.fm/music/Nekromantix/_/Dead+by+Dawn,https://www.youtube.com/watch?v=2VoAhhQK5vw,Scary,
Calabrese,Inside This Coffin,185,https://www.last.fm/music/Calabrese/_/Inside+This+Coffin,https://www.youtube.com/watch?v=BeDL0A-qV8U,Scary,
The Black Heart Procession,The Winter My Heart Froze,54,https://www.last.fm/music/The+Black+Heart+Procession/_/The+Winter+My+Heart+Froze,https://www.youtube.com/watch?v=q1ffNW6sjCc,Scary,
Mediæval Bæbes,How Death Comes,153,https://www.last.fm/music/Medi%C3%A6val+B%C3%A6bes/_/How+Death+Comes,https://www.youtube.com/watch?v=pva7cPg3G0U,Scary,
Akira Yamaoka,Monster Daddy,147,https://www.last.fm/music/Akira+Yamaoka/_/Monster+Daddy,https://www.youtube.com/watch?v=b0zlwVkIEDI,Scary,
Copperpot,Girl Next Door,235,https://www.last.fm/music/Copperpot/_/Girl+Next+Door,https://www.youtube.com/watch?v=cz90ko-qALQ,Scary,
John Ottman,Kitty Bath,123,https://www.last.fm/music/John+Ottman/_/Kitty+Bath,,Scary,
Matmos,For Felix (And All the Rats),475,https://www.last.fm/music/Matmos/_/For+Felix+(And+All+the+Rats),https://www.youtube.com/watch?v=CFQWyDctKK8,Scary,
志方あきこ,EXEC_HARMONIUS/.,351,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/EXEC_HARMONIUS%2F.,https://www.youtube.com/watch?v=cIKqtH1XcP4,Scary,
Brainiac,Strung,0,https://www.last.fm/music/Brainiac/_/Strung,https://www.youtube.com/watch?v=4OyKIOOI-e4,Scary,
Linda Ronstadt,Ooh Baby Baby,201,https://www.last.fm/music/Linda+Ronstadt/_/Ooh+Baby+Baby,https://www.youtube.com/watch?v=kmu-UUl_dLE,Scary,
Nine Inch Nails,Intermission,0,https://www.last.fm/music/Nine+Inch+Nails/_/Intermission,,Scary,
John Carpenter,The Shape Lurks,95,https://www.last.fm/music/John+Carpenter/_/The+Shape+Lurks,https://www.youtube.com/watch?v=8CAd3vEG5PA,Scary,
Chris Vrenna,The Funhouse,218,https://www.last.fm/music/Chris+Vrenna/_/The+Funhouse,https://www.youtube.com/watch?v=FAUFFa1djb0,Scary,
Miranda Sex Garden,Transit,176,https://www.last.fm/music/Miranda+Sex+Garden/_/Transit,https://www.youtube.com/watch?v=CshCMuIkFt8,Scary,
Scott Walker,Rawhide,230,https://www.last.fm/music/Scott+Walker/_/Rawhide,https://www.youtube.com/watch?v=V4t4gtrrngQ,Scary,
Stars of the Lid,"Music for Twin Peaks Episode #30, Part 2",0,"https://www.last.fm/music/Stars+of+the+Lid/_/Music+for+Twin+Peaks+Episode+%2330,+Part+2",https://www.youtube.com/watch?v=D6KI1DYl-Nk,Scary,
John Murphy,Fire / Bombing London,0,https://www.last.fm/music/John+Murphy/_/Fire+%2F+Bombing+London,,Scary,
The Black Heart Procession,Stitched To My Heart,328,https://www.last.fm/music/The+Black+Heart+Procession/_/Stitched+To+My+Heart,https://www.youtube.com/watch?v=3KkYVhasHaw,Scary,
Concord Dawn,Horror Show,128,https://www.last.fm/music/Concord+Dawn/_/Horror+Show,https://www.youtube.com/watch?v=yEPkfN4sRzo,Scary,
Lustmord,Prime,0,https://www.last.fm/music/Lustmord/_/Prime,https://www.youtube.com/watch?v=cFPcDCSNMwg,Scary,
Chris Vrenna,Fire And Brimstone,226,https://www.last.fm/music/Chris+Vrenna/_/Fire+And+Brimstone,https://www.youtube.com/watch?v=rUWAN4fM0j4,Scary,
Verjnuarmu,Vihankylyväjä,231,https://www.last.fm/music/Verjnuarmu/_/Vihankylyv%C3%A4j%C3%A4,https://www.youtube.com/watch?v=anjQ-_wQCns,Scary,
Tied & Tickled Trio,Freakmachine,0,https://www.last.fm/music/Tied+&+Tickled+Trio/_/Freakmachine,https://www.youtube.com/watch?v=UMPqc5ikzdY,Scary,
Headless Heroes,To You,264,https://www.last.fm/music/Headless+Heroes/_/To+You,https://www.youtube.com/watch?v=Ssns9lPpAo0,Scary,
